date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-06-04 02:55:00,983.37,40.82,57.53,0.0,0.29,18.13,0.0,896
2018-06-04 03:05:00,983.28,40.11,57.59,0.0,0.42,18.11,0.0,896
2018-06-04 03:15:00,983.22,39.75,57.7,0.0,0.24,18.04,2.41,896
2018-06-04 03:25:00,983.09,39.02,57.76,0.0,0.34,18.03,0.0,896
2018-06-04 03:35:00,982.85,38.66,57.82,0.0,0.2,18.02,0.0,896
2018-06-04 03:45:00,982.75,37.94,57.94,0.0,0.34,17.95,0.0,896
2018-06-04 03:55:00,982.52,37.58,57.94,0.0,0.39,17.99,0.0,896
2018-06-04 04:05:00,982.12,37.22,57.98,0.0,0.22,18.03,0.0,896
2018-06-04 04:15:00,982.08,36.86,57.99,0.0,0.22,18.03,2.41,896
2018-06-04 04:25:00,981.95,35.78,57.94,0.0,0.24,18.08,0.0,896
2018-06-04 04:35:00,981.99,35.42,58.21,0.0,0.24,17.89,2.41,896
2018-06-04 04:45:00,981.92,35.06,58.51,0.0,0.17,17.68,0.0,896
2018-06-04 04:55:00,981.93,34.7,59.04,0.0,0.42,17.33,0.0,896
2018-06-04 05:05:00,981.87,34.27,59.35,0.0,0.22,17.11,0.0,896
2018-06-04 05:15:00,981.78,33.41,59.57,0.0,0.24,16.98,0.0,896
2018-06-04 05:25:00,981.63,32.98,59.73,0.0,0.27,16.89,0.0,896
2018-06-04 05:35:00,981.65,32.12,59.62,0.0,0.34,16.96,0.0,896
2018-06-04 05:45:00,981.61,31.69,59.49,0.0,0.34,17.06,0.0,896
2018-06-04 05:55:00,981.59,31.05,60.8,0.0,0.23,17.09,0.0,896
2018-06-04 06:05:00,981.57,30.4,59.52,0.0,0.12,17.04,0.0,896
2018-06-04 06:15:00,981.63,29.97,59.62,0.0,0.17,16.96,0.0,896
2018-06-04 06:25:00,981.66,29.11,59.58,0.0,0.24,16.99,0.0,896
2018-06-04 06:35:00,981.82,28.68,59.55,0.0,0.12,16.98,0.0,896
2018-06-04 06:45:00,981.95,28.25,59.56,0.0,0.27,16.95,0.0,896
2018-06-04 06:55:00,982.02,27.82,59.43,0.0,0.12,17.03,0.0,896
2018-06-04 07:05:00,982.09,26.96,59.5,0.0,0.29,16.98,0.0,896
2018-06-04 07:15:00,982.32,26.54,59.74,0.0,0.15,16.76,0.0,896
2018-06-04 07:25:00,982.31,26.54,59.08,0.0,0.07,17.22,0.0,896
2018-06-04 07:35:00,982.38,26.11,58.08,0.0,0.2,17.91,0.0,896
2018-06-04 07:45:00,981.93,26.11,54.78,0.0,0.27,20.28,0.0,896
2018-06-04 07:55:00,981.79,28.25,79.34,0.0,0.22,21.88,0.0,896
2018-06-04 08:05:00,981.9,30.62,76.38,0.0,0.23,23.1,0.0,896
2018-06-04 08:15:00,982.02,32.98,74.2,0.0,0.24,24.61,0.0,896
2018-06-04 08:25:00,981.9,35.78,69.07,0.0,0.32,25.71,2.41,896
2018-06-04 08:35:00,981.9,39.02,69.1,0.0,0.37,26.83,0.0,896
2018-06-04 08:45:00,981.66,42.82,67.17,0.0,0.29,27.8,2.41,896
2018-06-04 08:55:00,981.91,45.69,68.23,0.0,0.0,27.13,0.0,896
2018-06-04 09:05:00,981.84,51.16,65.64,0.0,0.02,28.87,0.0,896
2018-06-04 09:15:00,981.82,57.89,64.2,0.0,0.0,30.34,0.0,896
2018-06-04 09:25:00,981.71,63.54,63.1,0.0,0.07,31.06,2.41,896
2018-06-04 09:35:00,981.59,69.62,60.86,0.0,0.0,32.46,2.41,896
2018-06-04 09:45:00,981.53,72.91,60.06,0.0,0.02,32.67,0.0,896
2018-06-04 09:55:00,981.63,73.07,59.49,0.0,0.05,31.9,2.41,896
2018-06-04 10:05:00,981.61,75.04,55.87,0.0,0.05,33.25,0.0,896
2018-06-04 10:15:00,981.44,76.51,52.24,0.0,0.07,33.36,2.41,896
2018-06-04 10:25:00,981.31,77.65,51.66,0.0,0.05,34.01,2.41,896
2018-06-04 10:35:00,981.41,78.46,50.18,0.0,0.07,34.42,2.41,896
2018-06-04 10:45:00,981.4,79.12,48.36,0.0,0.02,34.4,4.82,896
2018-06-04 10:55:00,981.31,79.61,48.04,0.0,0.05,34.57,2.41,896
2018-06-04 11:05:00,981.31,80.09,46.89,0.0,0.05,35.12,0.0,896
2018-06-04 11:15:00,981.18,80.42,45.52,0.0,0.02,35.64,4.82,896
2018-06-04 11:25:00,981.01,80.75,44.72,0.0,0.05,36.27,4.82,896
2018-06-04 11:35:00,980.92,81.07,44.09,0.0,0.1,36.3,4.82,896
2018-06-04 11:45:00,980.92,81.4,42.32,0.0,0.02,36.77,4.82,896
2018-06-04 11:55:00,980.86,81.56,42.45,0.0,0.07,37.9,4.82,896
2018-06-04 12:05:00,980.75,80.91,40.26,0.0,0.02,37.18,4.82,896
2018-06-04 12:15:00,980.61,80.26,40.42,0.0,0.07,35.08,4.82,896
2018-06-04 12:25:00,980.82,79.77,40.24,0.0,0.05,34.4,7.24,896
2018-06-04 12:35:00,980.48,80.91,36.09,0.0,0.02,35.64,2.41,896
2018-06-04 12:45:00,980.24,81.73,33.82,0.0,80.52,36.93,7.24,896
2018-06-04 12:55:00,980.23,82.54,33.67,0.0,0.0,34.06,7.24,896
2018-06-04 13:05:00,980.42,82.87,35.35,0.0,0.02,34.05,7.24,896
2018-06-04 13:15:00,980.33,83.36,36.26,0.0,0.05,33.29,4.82,896
2018-06-04 13:25:00,980.02,83.68,34.63,0.0,0.05,35.81,9.65,896
2018-06-04 13:35:00,980.09,84.34,35.4,0.0,0.02,33.67,2.41,896
2018-06-04 13:45:00,980.29,84.62,33.67,0.0,0.05,34.2,2.41,896
2018-06-04 13:55:00,979.96,84.77,33.69,0.0,0.0,34.92,2.41,896
2018-06-04 14:05:00,979.87,84.77,33.56,0.0,0.02,34.92,4.82,896
2018-06-04 14:15:00,979.8,84.91,32.8,0.0,0.0,35.51,7.24,896
2018-06-04 14:25:00,979.57,85.05,32.66,0.0,0.0,35.63,2.41,896
2018-06-04 14:35:00,979.64,85.05,32.36,0.0,0.02,35.66,12.06,896
2018-06-04 14:45:00,979.5,85.2,31.61,0.0,0.0,36.55,2.41,896
2018-06-04 14:55:00,979.42,85.34,31.09,0.0,0.02,36.04,2.41,896
2018-06-04 15:05:00,979.37,85.34,30.29,0.0,0.12,36.39,4.82,896
2018-06-04 15:15:00,979.17,85.48,30.09,0.0,0.12,36.01,12.06,896
2018-06-04 15:25:00,979.16,85.63,32.21,0.0,0.05,36.7,9.65,896
2018-06-04 15:35:00,979.03,85.63,33.47,0.0,80.32,36.22,7.24,896
2018-06-04 15:45:00,979.0,85.77,32.83,0.0,80.59,36.76,7.24,896
2018-06-04 15:55:00,978.87,85.91,33.09,0.0,80.47,36.71,7.24,896
2018-06-04 16:05:00,978.83,85.91,31.85,0.0,80.42,36.15,7.24,896
2018-06-04 16:15:00,978.74,86.06,30.96,0.0,80.4,35.65,7.24,896
2018-06-04 16:25:00,978.71,86.2,32.69,0.0,80.37,35.72,12.06,896
2018-06-04 16:35:00,978.59,86.2,32.96,0.0,80.35,34.92,7.24,896
2018-06-04 16:45:00,978.59,86.2,33.05,0.0,80.4,35.21,9.65,896
2018-06-04 16:55:00,978.43,86.34,34.08,0.0,80.37,34.83,4.82,896
2018-06-04 17:05:00,978.37,86.49,33.07,0.0,80.35,36.04,7.24,896
2018-06-04 17:15:00,978.4,86.63,34.79,0.0,80.25,35.2,7.24,896
2018-06-04 17:25:00,978.3,86.78,34.73,0.0,80.27,34.67,7.24,896
2018-06-04 17:35:00,978.24,86.63,36.37,0.0,80.13,34.02,4.82,896
2018-06-04 17:45:00,978.17,84.77,35.02,0.0,80.05,34.03,4.82,896
2018-06-04 17:55:00,978.15,83.36,34.8,0.0,80.18,34.1,4.82,896
2018-06-04 18:05:00,978.18,82.21,35.56,0.0,80.0,34.41,4.82,896
2018-06-04 18:15:00,978.08,81.4,36.87,0.0,79.98,33.45,7.24,896
2018-06-04 18:25:00,977.99,80.91,36.21,0.0,79.83,34.27,7.24,896
2018-06-04 18:35:00,978.02,80.42,36.71,0.0,79.86,33.02,4.82,896
2018-06-04 18:45:00,977.9,80.59,37.69,0.0,79.76,32.76,4.82,896
2018-06-04 18:55:00,977.97,80.26,37.62,0.0,79.71,32.45,2.41,896
2018-06-04 19:05:00,977.76,79.93,37.11,0.0,79.69,32.68,4.82,896
2018-06-04 19:15:00,977.8,79.77,37.39,0.0,79.61,32.07,4.82,896
2018-06-04 19:25:00,977.7,79.61,37.32,0.0,79.57,32.25,7.24,896
2018-06-04 19:35:00,977.86,81.24,37.25,0.0,79.57,31.38,4.82,896
2018-06-04 19:45:00,977.76,82.05,38.09,0.0,79.42,31.23,2.41,896
2018-06-04 19:55:00,977.84,80.09,38.66,0.0,79.52,30.32,2.41,896
2018-06-04 20:05:00,977.9,79.28,38.94,0.0,79.49,30.45,4.82,896
2018-06-04 20:15:00,977.99,78.14,39.74,0.0,79.39,30.27,2.41,896
2018-06-04 20:25:00,978.24,75.69,41.26,0.0,79.49,28.68,4.82,896
2018-06-04 20:35:00,978.66,73.73,43.97,0.0,79.42,27.2,2.41,896
2018-06-04 20:45:00,978.93,72.25,44.06,0.0,79.54,25.98,0.0,896
2018-06-04 20:55:00,979.07,70.94,44.82,0.0,79.59,25.21,0.0,896
2018-06-04 21:05:00,979.12,69.95,48.11,0.0,79.39,24.29,4.82,896
2018-06-04 21:15:00,979.38,69.13,51.05,0.0,79.49,23.82,2.41,896
2018-06-04 21:25:00,979.49,68.48,54.09,0.0,79.49,23.25,2.41,896
2018-06-04 21:35:00,979.58,67.73,56.45,0.0,79.2,22.75,2.41,896
2018-06-04 21:45:00,979.7,67.3,58.77,0.0,79.49,22.36,2.41,896
2018-06-04 21:55:00,979.84,66.87,60.12,0.0,79.44,22.06,4.82,896
2018-06-04 22:05:00,979.96,66.58,62.4,0.0,79.49,21.85,4.82,896
2018-06-04 22:15:00,980.12,66.43,63.79,0.0,79.2,21.68,2.41,896
2018-06-04 22:25:00,980.06,65.86,63.92,0.0,79.22,21.59,2.41,896
2018-06-04 22:35:00,980.26,65.57,63.87,0.0,79.52,21.48,0.0,896
2018-06-04 22:45:00,980.48,65.13,63.64,0.0,79.52,21.42,0.0,896
2018-06-04 22:55:00,980.66,64.84,63.29,0.0,79.32,21.25,0.0,896
2018-06-04 23:05:00,980.72,64.84,63.56,0.0,79.49,20.93,0.0,896
2018-06-04 23:15:00,980.73,64.84,63.85,0.0,79.49,20.51,0.0,896
2018-06-04 23:25:00,980.64,64.7,64.73,0.0,79.39,20.37,0.0,896
2018-06-04 23:35:00,980.51,64.7,66.12,0.0,79.49,20.27,0.0,896
2018-06-04 23:45:00,980.47,64.55,68.15,0.0,79.42,20.13,0.0,896
2018-06-04 23:55:00,980.39,64.12,67.22,0.0,79.42,20.07,0.0,896
2018-06-05 00:05:00,980.33,63.69,67.3,0.0,79.42,20.01,0.0,897
2018-06-05 00:15:00,980.36,63.4,68.11,0.0,79.2,19.88,0.0,897
2018-06-05 00:25:00,980.34,63.11,69.42,0.0,79.2,19.82,0.0,897
2018-06-05 00:35:00,980.21,62.82,69.3,0.0,79.42,19.74,0.0,897
2018-06-05 00:45:00,980.25,62.68,69.11,0.0,79.2,19.62,0.0,897
2018-06-05 00:55:00,980.04,62.58,69.29,0.0,79.28,19.43,0.0,897
2018-06-05 01:05:00,980.15,62.48,69.53,0.0,79.36,19.11,0.0,897
2018-06-05 01:15:00,980.26,62.39,69.77,0.0,79.44,18.85,0.0,897
2018-06-05 01:25:00,980.23,62.24,71.26,0.0,79.15,18.61,0.0,897
2018-06-05 01:35:00,980.35,62.1,72.18,0.0,79.35,18.52,0.0,897
2018-06-05 01:45:00,980.28,61.95,71.58,0.0,79.44,18.3,0.0,897
2018-06-05 01:55:00,980.24,61.81,72.64,0.0,79.15,18.34,2.41,897
