date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-08-25 21:05:00,984.34,77.32,67.01,0.0,82.2,25.1,0.0,805
2018-08-25 21:15:00,984.2,76.83,66.4,0.0,82.37,24.82,2.41,805
2018-08-25 21:25:00,984.36,76.34,67.68,0.0,82.03,24.53,2.41,805
2018-08-25 21:35:00,984.54,75.86,67.38,0.0,82.01,24.33,0.0,805
2018-08-25 21:45:00,984.64,75.53,67.3,0.0,82.28,24.12,0.0,805
2018-08-25 21:55:00,984.61,75.04,67.43,0.0,81.96,23.97,2.41,805
2018-08-25 22:05:00,984.8,74.71,67.29,0.0,81.96,23.71,2.41,805
2018-08-25 22:15:00,984.9,74.38,67.2,0.0,82.01,23.46,0.0,805
2018-08-25 22:25:00,985.06,73.89,67.38,0.0,81.93,23.25,0.0,805
2018-08-25 22:35:00,985.22,73.56,67.58,0.0,81.98,22.95,0.0,805
2018-08-25 22:45:00,985.24,73.23,68.0,0.0,82.18,22.81,0.0,805
2018-08-25 22:55:00,985.32,73.07,68.25,0.0,81.96,22.8,0.0,805
2018-08-25 23:05:00,985.44,72.74,68.22,0.0,81.96,22.97,0.0,805
2018-08-25 23:15:00,985.48,72.41,68.53,0.0,82.06,23.06,0.0,805
2018-08-25 23:25:00,985.59,72.09,68.66,0.0,82.08,23.23,0.0,805
2018-08-25 23:35:00,985.72,71.92,68.89,0.0,81.96,23.16,0.0,805
2018-08-25 23:45:00,985.53,71.59,69.1,0.0,82.06,22.86,0.0,805
2018-08-25 23:55:00,985.54,71.43,69.73,0.0,81.98,22.52,2.41,805
2018-08-26 00:05:00,985.52,71.27,70.1,0.0,82.1,22.31,0.0,802
2018-08-26 00:15:00,985.69,70.94,70.52,0.0,82.23,21.98,0.0,802
2018-08-26 00:25:00,985.72,70.77,70.92,0.0,82.13,21.69,0.0,802
2018-08-26 00:35:00,985.79,70.61,70.81,0.0,82.06,21.37,0.0,802
2018-08-26 00:45:00,985.97,70.28,71.35,0.0,81.81,21.24,0.0,802
2018-08-26 00:55:00,985.88,70.12,71.8,0.0,82.2,20.87,0.0,802
2018-08-26 01:05:00,986.03,69.95,71.92,0.0,82.08,20.58,0.0,802
2018-08-26 01:15:00,985.92,69.79,71.55,0.0,81.57,20.39,0.0,802
2018-08-26 01:25:00,985.95,69.46,71.12,0.0,81.64,20.27,0.0,802
2018-08-26 01:35:00,985.97,69.3,70.63,0.0,81.32,20.13,0.0,802
2018-08-26 01:45:00,985.97,69.13,69.78,0.0,81.3,20.2,2.41,802
2018-08-26 01:55:00,985.86,68.97,68.26,0.0,81.47,20.75,4.82,802
2018-08-26 02:05:00,985.74,68.8,66.69,0.0,82.08,21.27,0.0,802
2018-08-26 02:15:00,985.88,68.48,68.04,0.0,81.91,21.05,0.0,802
2018-08-26 02:25:00,985.8,68.31,68.39,0.0,81.79,20.62,0.0,802
2018-08-26 02:35:00,985.76,68.17,68.52,0.0,81.59,20.14,2.41,802
2018-08-26 02:45:00,985.88,67.88,68.52,0.0,81.2,19.86,0.0,802
2018-08-26 02:55:00,985.87,67.59,68.24,0.0,81.1,19.77,0.0,802
2018-08-26 03:05:00,985.71,67.45,68.67,0.0,81.35,19.44,0.0,802
2018-08-26 03:15:00,985.84,67.16,68.84,0.0,80.71,19.14,0.0,802
2018-08-26 03:25:00,985.8,66.87,69.18,0.0,80.49,18.93,0.0,802
2018-08-26 03:35:00,985.88,66.58,69.14,0.0,80.18,18.71,0.0,802
2018-08-26 03:45:00,985.73,66.29,69.37,0.0,79.52,18.5,0.0,802
2018-08-26 03:55:00,985.72,66.0,69.7,0.0,79.03,18.03,0.0,802
2018-08-26 04:05:00,985.71,65.57,70.61,0.0,78.83,17.68,0.0,802
2018-08-26 04:15:00,985.5,65.28,71.35,0.0,78.88,17.64,2.41,802
2018-08-26 04:25:00,985.54,64.84,71.5,0.0,78.42,17.77,0.0,802
2018-08-26 04:35:00,985.66,64.55,71.48,0.0,78.34,17.72,0.0,802
2018-08-26 04:45:00,985.68,64.27,71.74,0.0,78.44,17.69,0.0,802
2018-08-26 04:55:00,985.71,63.83,71.89,0.0,78.34,17.84,0.0,802
2018-08-26 05:05:00,985.77,63.4,71.92,0.0,78.1,17.91,0.0,802
2018-08-26 05:15:00,985.77,63.11,71.8,0.0,78.71,17.77,0.0,802
2018-08-26 05:25:00,985.62,62.68,71.73,0.0,78.15,17.51,0.0,802
2018-08-26 05:35:00,985.74,62.39,71.9,0.0,77.83,17.14,0.0,802
2018-08-26 05:45:00,985.75,62.1,72.6,0.0,77.83,17.01,0.0,802
2018-08-26 05:55:00,985.73,61.81,73.27,0.0,77.71,17.04,0.0,802
2018-08-26 06:05:00,985.78,61.38,72.72,0.0,76.9,16.87,0.0,802
2018-08-26 06:15:00,985.76,61.06,73.02,0.0,76.86,16.72,0.0,802
2018-08-26 06:25:00,985.9,60.74,73.27,0.0,76.86,16.41,0.0,802
2018-08-26 06:35:00,985.91,60.43,73.48,0.0,76.59,16.25,0.0,802
2018-08-26 06:45:00,985.98,59.79,74.2,0.0,76.34,16.02,0.0,802
2018-08-26 06:55:00,986.01,59.48,74.33,0.0,76.37,15.97,0.0,802
2018-08-26 07:05:00,985.97,58.84,74.25,0.0,76.05,15.99,0.0,802
2018-08-26 07:15:00,986.11,58.53,74.6,0.0,76.0,15.87,0.0,802
2018-08-26 07:25:00,986.12,57.89,74.66,0.0,75.85,15.74,0.0,802
2018-08-26 07:35:00,986.3,57.58,74.69,0.0,75.78,15.84,0.0,802
2018-08-26 07:45:00,986.41,56.95,75.15,0.0,76.0,15.88,0.0,802
2018-08-26 07:55:00,986.43,56.63,74.94,0.0,76.05,16.22,0.0,802
2018-08-26 08:05:00,986.47,56.31,74.09,0.0,78.49,17.2,0.0,802
2018-08-26 08:15:00,986.47,56.63,72.53,0.0,79.25,19.09,0.0,802
2018-08-26 08:25:00,986.51,57.26,70.91,0.0,81.45,20.81,0.0,802
2018-08-26 08:35:00,986.64,57.89,70.39,0.0,81.71,21.88,0.0,802
2018-08-26 08:45:00,986.72,58.21,70.37,0.0,81.81,22.08,0.0,802
2018-08-26 08:55:00,986.53,58.84,69.68,0.0,81.52,22.32,2.41,802
2018-08-26 09:05:00,986.53,59.79,68.78,0.0,81.91,23.02,2.41,802
2018-08-26 09:15:00,986.53,60.74,67.27,0.0,81.54,23.37,4.82,802
2018-08-26 09:25:00,986.62,62.1,65.38,0.0,81.69,24.56,2.41,802
2018-08-26 09:35:00,986.38,63.54,62.35,0.0,81.91,25.46,2.41,802
2018-08-26 09:45:00,986.61,65.57,60.78,0.0,81.98,26.78,2.41,802
2018-08-26 09:55:00,986.53,66.72,62.02,0.0,81.76,27.35,0.0,802
2018-08-26 10:05:00,986.7,68.97,60.09,0.0,81.96,29.06,0.0,802
2018-08-26 10:15:00,986.56,71.76,57.77,0.0,81.79,31.18,0.0,802
2018-08-26 10:25:00,986.64,74.55,55.5,0.0,81.88,32.31,2.41,802
2018-08-26 10:35:00,986.65,77.48,52.7,0.0,82.4,33.53,2.41,802
2018-08-26 10:45:00,986.75,80.26,51.26,0.0,82.13,34.63,2.41,802
2018-08-26 10:55:00,986.8,83.03,45.73,0.0,81.96,34.84,2.41,802
2018-08-26 11:05:00,986.89,85.05,49.24,0.0,82.06,35.75,2.41,802
2018-08-26 11:15:00,986.72,86.63,47.18,0.0,82.08,35.88,0.0,802
2018-08-26 11:25:00,986.61,86.92,46.6,0.0,81.79,36.78,0.0,802
2018-08-26 11:35:00,986.85,86.63,46.3,0.0,81.88,38.03,2.41,802
2018-08-26 11:45:00,986.93,86.49,44.07,0.0,82.2,37.6,0.0,802
2018-08-26 11:55:00,986.8,85.05,38.48,0.0,81.74,36.51,2.41,802
2018-08-26 12:05:00,986.54,83.36,38.85,0.0,81.79,37.13,4.82,802
2018-08-26 12:15:00,986.72,82.21,39.47,0.0,81.84,37.07,2.41,802
2018-08-26 12:25:00,986.51,81.24,38.92,0.0,82.08,37.0,0.0,802
2018-08-26 12:35:00,986.41,80.75,37.86,0.0,82.4,36.97,4.82,802
2018-08-26 12:45:00,986.15,80.26,37.58,0.0,82.28,36.18,7.24,802
2018-08-26 12:55:00,985.95,80.09,37.98,0.0,82.5,36.0,9.65,802
2018-08-26 13:05:00,985.84,79.77,38.64,0.0,82.3,36.52,4.82,802
2018-08-26 13:15:00,986.03,79.61,38.78,0.0,82.54,37.14,2.41,802
2018-08-26 13:25:00,986.03,79.61,39.56,0.0,82.69,36.66,2.41,802
2018-08-26 13:35:00,986.02,79.44,40.84,0.0,82.3,35.99,7.24,802
2018-08-26 13:45:00,985.68,79.44,40.93,0.0,82.59,36.26,2.41,802
2018-08-26 13:55:00,985.66,79.44,40.9,0.0,82.62,37.03,2.41,802
2018-08-26 14:05:00,985.66,79.44,40.2,0.0,82.25,36.91,4.82,802
2018-08-26 14:15:00,985.56,79.44,40.37,0.0,82.59,37.35,4.82,802
2018-08-26 14:25:00,985.54,79.44,40.81,0.0,82.54,36.76,7.24,802
2018-08-26 14:35:00,985.41,79.44,40.65,0.0,82.4,36.92,4.82,802
2018-08-26 14:45:00,985.31,79.44,40.75,0.0,82.35,36.93,4.82,802
2018-08-26 14:55:00,985.28,79.44,40.35,0.0,81.96,37.79,4.82,802
2018-08-26 15:05:00,985.23,79.44,40.08,0.0,81.91,37.93,4.82,802
2018-08-26 15:15:00,985.22,79.44,40.1,0.0,82.03,38.07,2.41,802
2018-08-26 15:25:00,985.18,79.44,40.2,0.0,82.08,37.71,7.24,802
2018-08-26 15:35:00,984.98,79.44,40.22,0.0,82.03,37.87,4.82,802
2018-08-26 15:45:00,984.82,79.44,40.48,0.0,81.84,37.58,4.82,802
2018-08-26 15:55:00,984.77,79.44,40.55,0.0,82.15,37.74,4.82,802
2018-08-26 16:05:00,984.63,79.44,40.93,0.0,82.18,37.26,4.82,802
2018-08-26 16:15:00,984.61,79.44,40.84,0.0,82.67,37.62,0.0,802
2018-08-26 16:25:00,984.46,79.44,41.04,0.0,82.52,37.02,4.82,802
2018-08-26 16:35:00,984.32,79.44,41.0,0.0,82.45,36.93,4.82,802
2018-08-26 16:45:00,984.16,79.44,40.9,0.0,82.3,37.75,2.41,802
2018-08-26 16:55:00,984.21,79.44,40.92,0.0,82.5,37.54,7.24,802
2018-08-26 17:05:00,984.16,79.44,41.17,0.0,82.54,37.36,7.24,802
2018-08-26 17:15:00,984.05,79.44,41.45,0.0,82.62,37.34,4.82,802
2018-08-26 17:25:00,984.04,79.44,41.64,0.0,82.37,37.01,7.24,802
2018-08-26 17:35:00,983.98,79.44,43.09,0.0,82.35,35.8,7.24,802
2018-08-26 17:45:00,983.8,81.24,43.09,0.0,82.52,35.93,9.65,802
2018-08-26 17:55:00,983.91,82.21,43.64,0.0,82.64,35.7,9.65,802
2018-08-26 18:05:00,983.94,81.89,44.51,0.0,82.3,35.21,4.82,802
2018-08-26 18:15:00,983.96,83.36,45.69,0.0,82.32,34.61,7.24,802
2018-08-26 18:25:00,983.58,84.34,47.31,0.0,82.35,33.65,4.82,802
2018-08-26 18:35:00,983.87,84.34,49.02,0.0,82.47,32.14,7.24,802
2018-08-26 18:45:00,984.02,84.62,50.07,0.0,82.4,31.83,4.82,802
2018-08-26 18:55:00,984.09,84.77,50.99,0.0,82.2,31.24,7.24,802
2018-08-26 19:05:00,984.14,84.62,52.56,0.0,82.74,30.67,2.41,802
2018-08-26 19:15:00,984.11,84.34,52.24,0.0,82.32,30.61,0.0,802
2018-08-26 19:25:00,984.14,84.01,52.69,0.0,82.42,30.77,2.41,802
2018-08-26 19:35:00,984.24,83.36,55.35,0.0,82.15,30.27,2.41,802
2018-08-26 19:45:00,984.21,82.7,54.33,0.0,82.37,30.27,0.0,802
2018-08-26 19:55:00,984.26,81.97,55.45,0.0,82.47,29.68,4.82,802
2018-08-26 20:05:00,984.47,81.24,57.28,0.0,82.42,28.91,2.41,802
2018-08-26 20:15:00,984.32,80.42,59.62,0.0,82.08,27.97,4.82,802
2018-08-26 20:25:00,984.54,79.77,59.62,0.0,82.01,27.29,2.41,802
2018-08-26 20:35:00,984.46,79.12,62.03,0.0,82.18,26.53,2.41,802
2018-08-26 20:45:00,984.53,78.63,66.07,0.0,81.88,25.84,4.82,802
2018-08-26 20:55:00,984.81,77.98,65.6,0.0,82.42,25.53,2.41,802
2018-08-26 21:05:00,984.82,77.48,66.04,0.0,82.13,25.24,0.0,802
2018-08-26 21:15:00,984.85,77.0,67.31,0.0,81.96,24.95,4.82,802
2018-08-26 21:25:00,984.97,76.51,67.71,0.0,82.03,24.79,2.41,802
2018-08-26 21:35:00,985.08,76.02,68.08,0.0,81.96,24.59,4.82,802
2018-08-26 21:45:00,985.09,75.53,68.59,0.0,82.35,24.43,2.41,802
2018-08-26 21:55:00,985.19,75.04,68.78,0.0,81.88,24.27,4.82,802
2018-08-26 22:05:00,985.27,74.71,68.58,0.0,82.13,24.14,0.0,802
2018-08-26 22:15:00,985.32,74.38,68.4,0.0,82.13,23.86,2.41,802
2018-08-26 22:25:00,985.42,73.89,69.69,0.0,82.08,23.71,2.41,802
2018-08-26 22:35:00,985.46,73.56,69.22,0.0,82.08,23.52,0.0,802
2018-08-26 22:45:00,985.55,73.23,71.49,0.0,82.57,23.34,2.41,802
2018-08-26 22:55:00,985.54,72.91,69.61,0.0,82.25,23.09,0.0,802
2018-08-26 23:05:00,985.63,72.74,69.46,0.0,82.37,22.8,0.0,802
2018-08-26 23:15:00,985.52,72.41,69.78,0.0,82.1,22.58,0.0,802
2018-08-26 23:25:00,985.45,72.09,69.76,0.0,82.32,22.51,0.0,802
2018-08-26 23:35:00,985.46,71.76,70.11,0.0,82.47,22.31,0.0,802
2018-08-26 23:45:00,985.57,71.59,70.2,0.0,82.13,22.18,0.0,802
2018-08-26 23:55:00,985.55,71.27,71.42,0.0,82.35,21.97,0.0,802
2018-08-27 00:05:00,985.66,71.1,71.04,0.0,82.4,21.85,0.0,800
2018-08-27 00:15:00,985.51,70.94,71.12,0.0,82.08,21.78,0.0,800
2018-08-27 00:25:00,985.72,70.61,71.85,0.0,82.81,21.61,0.0,800
2018-08-27 00:35:00,985.79,70.45,71.97,0.0,82.08,21.39,0.0,800
2018-08-27 00:45:00,985.67,70.28,72.56,0.0,82.35,21.28,0.0,800
2018-08-27 00:55:00,985.77,69.95,73.22,0.0,82.54,21.27,0.0,800
2018-08-27 01:05:00,985.68,69.79,72.97,0.0,82.18,21.19,0.0,800
2018-08-27 01:15:00,985.54,69.62,73.28,0.0,82.4,21.19,0.0,800
2018-08-27 01:25:00,985.51,69.46,73.41,0.0,82.35,21.04,2.41,800
2018-08-27 01:35:00,985.59,69.3,73.76,0.0,81.96,21.03,0.0,800
2018-08-27 01:45:00,985.65,69.13,74.06,0.0,82.13,20.92,2.41,800
2018-08-27 01:55:00,985.58,68.8,74.25,0.0,82.2,20.88,0.0,800
2018-08-27 02:05:00,985.48,68.64,74.54,0.0,82.2,20.81,0.0,800
2018-08-27 02:15:00,985.49,68.48,74.82,0.0,82.15,20.77,0.0,800
2018-08-27 02:25:00,985.37,68.31,74.8,0.0,82.1,20.65,0.0,800
2018-08-27 02:35:00,985.41,68.02,75.83,0.0,82.4,20.7,0.0,800
2018-08-27 02:45:00,985.3,67.73,76.76,0.0,81.98,20.74,2.41,800
2018-08-27 02:55:00,985.48,67.59,76.62,0.0,81.67,20.72,0.0,800
2018-08-27 03:05:00,985.35,67.3,77.02,0.0,81.52,20.66,2.41,800
2018-08-27 03:15:00,985.34,67.16,77.08,0.0,81.98,20.62,2.41,800
2018-08-27 03:25:00,985.39,66.87,77.17,0.0,81.84,20.54,0.0,800
2018-08-27 03:35:00,985.33,66.58,77.21,0.0,81.81,20.33,0.0,800
2018-08-27 03:45:00,985.24,66.29,77.22,0.0,81.69,20.0,0.0,800
2018-08-27 03:55:00,985.43,66.0,77.5,0.0,81.47,19.73,0.0,800
2018-08-27 04:05:00,985.29,65.57,77.92,0.0,81.81,19.52,0.0,800
2018-08-27 04:15:00,985.23,65.28,78.16,0.0,81.64,19.42,0.0,800
2018-08-27 04:25:00,985.36,64.99,78.47,0.0,82.08,19.31,0.0,800
2018-08-27 04:35:00,985.36,64.55,78.39,0.0,81.88,19.27,0.0,800
2018-08-27 04:45:00,985.45,64.27,78.44,0.0,81.76,19.18,0.0,800
2018-08-27 04:55:00,985.54,63.83,78.72,0.0,81.91,19.1,0.0,800
2018-08-27 05:05:00,985.57,63.54,79.21,0.0,81.81,19.07,0.0,800
2018-08-27 05:15:00,985.55,63.11,78.86,0.0,81.76,19.02,0.0,800
2018-08-27 05:25:00,985.62,62.82,79.03,0.0,81.64,18.87,0.0,800
2018-08-27 05:35:00,985.52,62.39,79.37,0.0,81.42,19.06,0.0,800
2018-08-27 05:45:00,985.57,62.1,79.3,0.0,80.96,19.26,0.0,800
2018-08-27 05:55:00,985.63,61.81,79.25,0.0,81.05,19.31,0.0,800
2018-08-27 06:05:00,985.7,61.38,79.31,0.0,81.54,19.16,0.0,800
2018-08-27 06:15:00,985.65,61.06,79.56,0.0,81.88,19.08,0.0,800
2018-08-27 06:25:00,985.68,60.74,65.8,0.0,81.79,18.86,0.0,800
2018-08-27 06:35:00,985.63,60.43,65.89,0.0,81.84,18.73,0.0,800
2018-08-27 06:45:00,985.66,59.79,66.08,0.0,81.52,18.64,0.0,800
2018-08-27 06:55:00,985.77,59.48,66.28,0.0,81.3,18.53,0.0,800
2018-08-27 07:05:00,985.78,58.84,66.34,0.0,81.37,18.44,0.0,800
2018-08-27 07:15:00,985.71,58.53,66.16,0.0,81.88,18.46,0.0,800
2018-08-27 07:25:00,985.87,57.89,66.29,0.0,81.71,18.42,0.0,800
2018-08-27 07:35:00,985.94,57.42,76.22,0.0,81.51,18.4,0.0,800
2018-08-27 07:45:00,986.01,56.95,66.38,0.0,81.3,18.51,0.0,800
2018-08-27 07:55:00,986.09,56.63,66.1,0.0,81.08,18.91,0.0,800
2018-08-27 08:05:00,986.08,56.31,65.06,0.0,81.76,19.81,0.0,800
2018-08-27 08:15:00,986.26,56.79,79.04,0.0,82.09,21.54,0.0,800
2018-08-27 08:25:00,986.41,57.26,77.6,0.0,82.42,22.99,2.41,800
2018-08-27 08:35:00,986.2,58.21,75.33,0.0,82.1,24.44,2.41,800
2018-08-27 08:45:00,986.26,59.48,74.22,0.0,81.88,25.21,0.0,800
2018-08-27 08:55:00,986.38,60.74,72.41,0.0,82.13,26.6,0.0,800
2018-08-27 09:05:00,986.39,62.24,71.65,0.0,81.98,27.53,0.0,800
2018-08-27 09:15:00,986.35,63.25,71.38,0.0,82.1,27.78,2.41,800
2018-08-27 09:25:00,986.5,64.27,71.44,0.0,82.15,27.91,0.0,800
2018-08-27 09:35:00,986.43,65.71,69.81,0.0,82.06,29.34,0.0,800
2018-08-27 09:45:00,986.67,65.86,68.52,0.0,81.96,28.17,2.41,800
2018-08-27 09:55:00,986.77,66.72,69.45,0.0,82.06,28.6,2.41,800
2018-08-27 10:05:00,986.72,69.46,64.95,0.0,81.93,30.48,0.0,800
2018-08-27 10:15:00,986.7,71.43,64.81,0.0,81.98,31.15,0.0,800
2018-08-27 10:25:00,986.71,73.23,63.8,0.0,82.23,31.75,2.41,800
2018-08-27 10:35:00,986.79,76.83,59.77,0.0,82.06,33.44,2.41,800
2018-08-27 10:45:00,986.87,80.26,60.51,0.0,81.96,35.35,2.41,800
2018-08-27 10:55:00,986.89,83.36,56.42,0.0,82.13,35.84,2.41,800
2018-08-27 11:05:00,986.76,85.34,55.98,0.0,81.86,36.39,4.82,800
2018-08-27 11:15:00,986.92,86.63,55.85,0.0,82.03,36.18,2.41,800
2018-08-27 11:25:00,986.85,86.34,53.88,0.0,82.25,36.93,4.82,800
2018-08-27 11:35:00,987.26,86.06,54.1,0.0,82.08,37.47,2.41,800
2018-08-27 11:45:00,987.1,86.06,51.5,0.0,82.35,36.85,9.65,800
2018-08-27 11:55:00,986.97,86.06,51.75,0.0,82.37,37.67,2.41,800
2018-08-27 12:05:00,987.14,84.34,48.7,0.0,82.3,37.85,2.41,800
2018-08-27 12:15:00,987.1,82.87,47.76,0.0,82.47,37.96,4.82,800
2018-08-27 12:25:00,987.17,81.89,48.21,0.0,82.45,38.18,4.82,800
2018-08-27 12:35:00,987.27,81.07,49.5,0.0,82.35,37.26,2.41,800
2018-08-27 12:45:00,987.14,80.59,49.99,0.0,82.42,36.56,9.65,800
2018-08-27 12:55:00,987.1,80.26,50.06,0.0,82.59,36.56,4.82,800
2018-08-27 13:05:00,986.84,79.93,50.79,0.0,82.45,36.01,4.82,800
2018-08-27 13:15:00,986.76,79.77,51.4,0.0,82.32,35.74,4.82,800
2018-08-27 13:25:00,987.05,80.42,52.72,0.0,82.28,34.62,0.0,800
2018-08-27 13:35:00,986.92,81.24,54.31,0.0,82.54,34.29,9.65,800
2018-08-27 13:45:00,986.78,80.91,54.95,0.0,82.47,34.92,4.82,800
2018-08-27 13:55:00,986.59,80.75,52.69,0.0,82.59,36.48,2.41,800
2018-08-27 14:05:00,986.53,80.59,50.22,0.0,82.54,37.2,4.82,800
2018-08-27 14:15:00,986.48,80.42,51.05,0.0,82.45,36.92,2.41,800
2018-08-27 14:25:00,986.72,80.26,49.13,0.0,82.59,38.82,4.82,800
2018-08-27 14:35:00,986.79,80.26,49.13,0.0,82.5,37.69,9.65,800
2018-08-27 14:45:00,986.68,80.26,49.87,0.0,82.3,37.65,7.24,800
2018-08-27 14:55:00,986.55,80.09,48.36,0.0,82.52,38.73,0.0,800
2018-08-27 15:05:00,986.78,80.09,49.63,0.0,82.25,37.42,2.41,800
2018-08-27 15:15:00,986.65,80.42,50.47,0.0,82.45,36.78,7.24,800
2018-08-27 15:25:00,986.66,80.42,51.74,0.0,82.23,36.12,4.82,800
2018-08-27 15:35:00,986.24,80.42,51.11,0.0,82.47,36.61,7.24,800
2018-08-27 15:45:00,986.65,81.56,52.62,0.0,82.35,35.79,9.65,800
2018-08-27 15:55:00,986.13,81.4,51.78,0.0,82.37,36.52,4.82,800
2018-08-27 16:05:00,986.34,81.24,51.66,0.0,82.3,36.53,9.65,800
2018-08-27 16:15:00,986.1,81.07,50.13,0.0,82.45,37.42,7.24,800
2018-08-27 16:25:00,986.21,81.07,48.99,0.0,82.42,38.05,2.41,800
2018-08-27 16:35:00,986.41,80.91,51.21,0.0,82.64,36.78,2.41,800
2018-08-27 16:45:00,986.18,80.91,51.55,0.0,82.47,36.49,14.47,800
2018-08-27 16:55:00,986.18,82.38,54.33,0.0,82.32,35.2,2.41,800
2018-08-27 17:05:00,986.21,82.21,53.51,0.0,82.47,35.81,4.82,800
2018-08-27 17:15:00,985.93,82.05,52.85,0.0,82.15,36.66,4.82,800
2018-08-27 17:25:00,985.97,81.89,52.39,0.0,82.52,36.09,7.24,800
2018-08-27 17:35:00,985.97,81.89,52.43,0.0,82.37,35.98,2.41,800
2018-08-27 17:45:00,985.79,81.89,51.89,0.0,82.4,36.54,7.24,800
2018-08-27 17:55:00,985.98,81.73,51.69,0.0,82.47,36.44,7.24,800
2018-08-27 18:05:00,986.02,81.73,52.33,0.0,82.37,35.87,4.82,800
2018-08-27 18:15:00,985.8,83.68,54.09,0.0,82.42,34.92,7.24,800
2018-08-27 18:25:00,985.98,84.91,54.13,0.0,82.35,34.8,9.65,800
2018-08-27 18:35:00,985.94,85.77,56.47,0.0,82.3,33.71,7.24,800
2018-08-27 18:45:00,985.93,86.2,57.03,0.0,82.23,33.32,4.82,800
2018-08-27 18:55:00,985.93,86.2,57.5,0.0,82.37,33.06,2.41,800
2018-08-27 19:05:00,985.97,86.06,57.73,0.0,82.52,32.91,7.24,800
2018-08-27 19:15:00,986.0,85.34,58.48,0.0,82.35,32.46,2.41,800
2018-08-27 19:25:00,986.22,84.62,59.55,0.0,82.35,32.1,4.82,800
2018-08-27 19:35:00,986.17,83.85,60.94,0.0,82.18,31.48,2.41,800
2018-08-27 19:45:00,986.03,83.03,62.97,0.0,82.15,30.68,7.24,800
2018-08-27 19:55:00,986.13,82.38,64.43,0.0,82.13,30.09,4.82,800
2018-08-27 20:05:00,986.27,81.73,64.78,0.0,82.23,29.62,7.24,800
2018-08-27 20:15:00,986.34,80.91,66.88,0.0,82.06,28.74,4.82,800
2018-08-27 20:25:00,986.47,80.42,70.17,0.0,82.3,27.84,4.82,800
2018-08-27 20:35:00,986.6,79.77,72.0,0.0,82.37,27.22,4.82,800
2018-08-27 20:45:00,986.83,79.12,72.04,0.0,82.25,26.75,4.82,800
2018-08-27 20:55:00,986.91,78.63,73.41,0.0,82.35,26.35,4.82,800
2018-08-27 21:05:00,986.95,78.14,72.93,0.0,82.23,26.06,2.41,800
2018-08-27 21:15:00,986.85,77.48,74.75,0.0,82.5,25.77,2.41,800
2018-08-27 21:25:00,987.03,77.0,74.55,0.0,82.71,25.64,2.41,800
2018-08-27 21:35:00,987.09,76.51,74.45,0.0,82.3,25.46,2.41,800
2018-08-27 21:45:00,987.2,76.02,74.59,0.0,82.57,25.31,2.41,800
2018-08-27 21:55:00,987.14,75.53,75.7,0.0,82.35,25.13,2.41,800
2018-08-27 22:05:00,987.34,75.2,75.83,0.0,82.62,25.0,2.41,800
2018-08-27 22:15:00,987.28,74.71,76.77,0.0,82.96,24.85,0.0,800
2018-08-27 22:25:00,987.4,74.38,79.94,0.0,82.42,24.73,2.41,800
2018-08-27 22:35:00,987.64,74.05,78.73,0.0,82.84,24.66,0.0,800
2018-08-27 22:45:00,987.61,73.73,77.86,0.0,82.86,24.59,0.0,800
2018-08-27 22:55:00,987.73,73.4,77.85,0.0,82.64,24.39,2.41,800
2018-08-27 23:05:00,987.82,73.07,77.64,0.0,82.64,24.23,2.41,800
2018-08-27 23:15:00,987.84,72.74,78.87,0.0,83.06,24.11,0.0,800
2018-08-27 23:25:00,987.82,72.41,78.25,0.0,82.86,23.92,0.0,800
2018-08-27 23:35:00,987.96,72.09,79.23,0.0,82.89,23.79,0.0,800
2018-08-27 23:45:00,987.97,71.92,78.71,0.0,82.79,23.62,0.0,800
2018-08-27 23:55:00,987.86,71.59,79.34,0.0,83.28,23.5,0.0,800
2018-08-28 00:05:00,987.88,71.43,78.91,0.0,83.62,23.38,0.0,797
2018-08-28 00:15:00,987.97,71.1,78.79,0.0,83.28,23.18,0.0,797
2018-08-28 00:25:00,988.06,70.94,78.72,0.0,83.42,22.92,0.0,797
2018-08-28 00:35:00,988.18,70.77,79.02,0.0,83.59,22.67,0.0,797
2018-08-28 00:45:00,988.21,70.45,79.33,0.0,83.79,22.57,0.0,797
2018-08-28 00:55:00,988.31,70.28,79.56,0.0,83.79,22.44,0.0,797
2018-08-28 01:05:00,988.36,70.12,62.82,0.0,83.96,22.34,0.0,797
2018-08-28 01:15:00,988.32,69.79,79.79,0.0,83.96,22.28,0.0,797
2018-08-28 01:25:00,988.26,69.62,62.87,0.0,84.16,22.19,0.0,797
2018-08-28 01:35:00,988.19,69.46,62.97,0.0,83.89,22.13,0.0,797
2018-08-28 01:45:00,988.05,69.3,62.96,0.0,83.84,22.11,0.0,797
2018-08-28 01:55:00,988.02,69.13,63.05,0.0,83.74,22.04,0.0,797
2018-08-28 02:05:00,988.03,68.97,63.09,0.0,83.76,21.98,0.0,797
2018-08-28 02:15:00,987.9,68.64,63.0,0.0,84.18,21.91,0.0,797
2018-08-28 02:25:00,987.98,68.48,63.11,0.0,84.2,21.81,0.0,797
2018-08-28 02:35:00,987.86,68.31,63.08,0.0,84.01,21.87,0.0,797
2018-08-28 02:45:00,987.73,68.02,63.16,0.0,83.72,21.82,0.0,797
2018-08-28 02:55:00,987.69,67.88,63.09,0.0,83.94,21.82,2.41,797
