date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-07-01 00:20:00,999.91,72.91,80.0,0.0,16.31,24.74,4.16,901
2018-07-01 00:30:00,999.86,72.58,79.16,0.0,16.67,24.79,0.0,901
2018-07-01 00:40:00,999.92,72.25,78.81,0.0,16.53,24.76,2.08,901
2018-07-01 00:50:00,1000.09,71.76,78.09,0.0,17.16,24.75,2.08,901
2018-07-01 01:00:00,1000.08,71.43,78.1,0.0,17.82,24.7,2.08,901
2018-07-01 01:10:00,1000.07,70.94,78.66,0.0,16.24,24.62,2.08,901
2018-07-01 01:20:00,999.98,70.61,79.3,0.0,16.58,24.58,2.08,901
2018-07-01 01:30:00,999.99,70.28,79.91,0.0,16.67,24.58,4.16,901
2018-07-01 01:40:00,1000.07,69.79,79.22,0.0,16.6,24.54,0.0,901
2018-07-01 01:50:00,1000.0,69.46,78.78,0.0,16.67,24.45,0.0,901
2018-07-01 02:00:00,999.76,69.13,78.47,0.0,17.63,24.33,0.0,901
2018-07-01 02:10:00,999.74,68.64,78.51,0.0,17.21,24.3,0.0,901
2018-07-01 02:20:00,999.65,68.31,78.72,0.0,17.41,24.25,0.0,901
2018-07-01 02:30:00,999.55,68.02,79.01,0.0,16.77,24.15,0.0,901
2018-07-01 02:40:00,999.54,67.59,79.28,0.0,17.38,24.06,0.0,901
2018-07-01 02:50:00,999.48,67.3,79.7,0.0,16.46,23.91,0.0,901
2018-07-01 03:00:00,999.52,67.01,79.73,0.0,16.63,23.77,0.0,901
2018-07-01 03:10:00,999.41,66.58,64.19,0.0,16.53,23.6,0.0,901
2018-07-01 03:20:00,999.29,66.29,64.74,0.0,16.31,23.41,0.0,901
2018-07-01 03:30:00,999.26,66.0,64.68,0.0,16.38,23.37,0.0,901
2018-07-01 03:40:00,999.17,65.57,62.83,0.0,17.72,23.27,0.0,901
2018-07-01 03:50:00,999.02,65.28,63.71,0.0,17.19,23.16,0.0,901
2018-07-01 04:00:00,998.92,64.84,63.83,0.0,17.11,23.13,2.08,901
2018-07-01 04:10:00,998.91,64.55,64.44,0.0,16.72,23.1,2.08,901
2018-07-01 04:20:00,998.71,64.27,64.48,0.0,16.58,23.17,0.0,901
2018-07-01 04:30:00,998.57,63.83,64.05,0.0,16.82,23.2,2.08,901
2018-07-01 04:40:00,998.51,63.4,64.04,0.0,16.77,23.24,2.08,901
2018-07-01 04:50:00,998.58,63.11,64.59,0.0,16.5,23.14,0.0,901
2018-07-01 05:00:00,998.57,62.68,64.8,0.0,16.65,22.83,0.0,901
2018-07-01 05:10:00,998.38,62.24,65.47,0.0,16.19,22.79,2.08,901
2018-07-01 05:20:00,998.58,61.81,64.35,0.0,16.99,22.8,2.08,901
2018-07-01 05:30:00,998.72,61.38,64.95,0.0,16.92,22.48,0.0,901
2018-07-01 05:40:00,998.73,61.06,63.97,0.0,17.65,22.42,2.08,901
2018-07-01 05:50:00,998.84,60.43,65.95,0.0,16.46,22.27,4.16,901
2018-07-01 06:00:00,998.85,59.48,65.64,0.0,16.82,22.11,2.08,901
2018-07-01 06:10:00,998.9,58.84,66.12,0.0,16.7,21.91,4.16,901
2018-07-01 06:20:00,998.84,57.89,66.24,0.0,16.75,21.76,2.08,901
2018-07-01 06:30:00,999.03,57.26,66.54,0.0,16.5,21.84,0.0,901
2018-07-01 06:40:00,999.08,56.31,65.87,0.0,16.87,21.95,0.0,901
2018-07-01 06:50:00,999.2,55.68,64.22,0.0,18.02,21.97,2.08,901
2018-07-01 07:00:00,999.26,54.73,65.24,0.0,17.07,22.25,2.08,901
2018-07-01 07:10:00,999.35,54.1,65.59,0.0,16.63,22.48,2.08,901
2018-07-01 07:20:00,999.44,53.46,63.81,0.0,17.65,22.71,0.0,901
2018-07-01 07:30:00,999.38,52.7,64.9,0.0,16.5,23.11,2.08,901
2018-07-01 07:40:00,999.47,51.93,63.95,0.0,16.53,23.79,0.0,901
2018-07-01 07:50:00,999.29,51.16,62.18,0.0,16.38,25.17,0.0,901
2018-07-01 08:00:00,999.37,50.39,74.99,0.0,17.38,27.06,2.08,901
2018-07-01 08:10:00,999.26,49.62,72.37,0.0,16.75,28.58,0.0,901
2018-07-01 08:20:00,999.18,49.24,68.23,0.0,16.65,30.0,0.0,901
2018-07-01 08:30:00,999.36,49.24,65.85,0.0,16.92,30.72,0.0,901
2018-07-01 08:40:00,999.3,48.86,63.25,0.0,17.07,31.57,0.0,901
2018-07-01 08:50:00,999.47,48.86,59.68,0.0,17.72,32.19,0.0,901
2018-07-01 09:00:00,999.79,48.48,56.49,0.0,17.16,33.21,4.16,901
2018-07-01 09:10:00,999.58,48.48,57.11,0.0,17.9,32.73,0.0,901
2018-07-01 09:20:00,999.66,48.86,54.38,0.0,17.8,34.09,0.0,901
2018-07-01 09:30:00,999.65,48.86,52.51,0.0,16.5,34.55,2.08,901
2018-07-01 09:40:00,999.74,48.86,51.63,0.0,17.68,35.25,2.08,901
2018-07-01 09:50:00,999.61,48.86,49.7,0.0,17.43,34.65,4.16,901
2018-07-01 10:00:00,999.78,48.86,51.82,0.0,18.12,33.79,4.16,901
2018-07-01 10:10:00,999.67,49.24,49.75,0.0,17.82,35.23,4.16,901
2018-07-01 10:20:00,999.73,50.01,47.34,0.0,17.97,36.3,4.16,901
2018-07-01 10:30:00,999.79,51.16,45.55,0.0,17.65,37.35,2.08,901
2018-07-01 10:40:00,999.98,52.7,43.49,0.0,18.26,37.8,2.08,901
2018-07-01 10:50:00,999.89,54.41,42.55,0.0,17.46,38.32,2.08,901
2018-07-01 11:00:00,999.87,56.31,40.35,0.0,17.24,39.05,0.0,901
2018-07-01 11:10:00,999.79,58.53,40.82,0.0,17.63,39.17,6.23,901
2018-07-01 11:20:00,999.82,61.06,41.04,0.0,17.72,39.32,2.08,901
2018-07-01 11:30:00,999.81,63.98,41.1,0.0,17.75,39.52,4.16,901
2018-07-01 11:40:00,999.85,66.47,38.96,0.0,17.79,40.51,2.08,901
2018-07-01 11:50:00,999.83,68.97,38.2,0.0,17.82,40.69,2.08,901
2018-07-01 12:00:00,999.89,71.27,39.54,0.0,17.11,40.01,4.16,901
2018-07-01 12:10:00,1000.1,73.89,41.4,0.0,17.87,39.19,10.39,901
2018-07-01 12:20:00,1000.1,76.51,42.5,0.0,18.04,38.62,2.08,901
2018-07-01 12:30:00,1000.08,79.61,42.24,0.0,18.09,38.99,4.16,901
2018-07-01 12:40:00,999.82,82.87,40.69,0.0,17.07,39.65,4.16,901
2018-07-01 12:50:00,1000.07,83.85,41.31,0.0,18.04,38.99,6.23,901
2018-07-01 13:00:00,1000.14,83.36,42.48,0.0,17.65,38.55,4.16,901
2018-07-01 13:10:00,1000.14,83.03,42.28,0.0,16.99,38.59,2.08,901
2018-07-01 13:20:00,1000.18,82.7,42.49,0.0,17.33,38.55,12.47,901
2018-07-01 13:30:00,1000.14,82.38,42.77,0.0,17.85,38.21,12.47,901
2018-07-01 13:40:00,1000.16,82.21,44.12,0.0,17.82,37.79,2.08,901
2018-07-01 13:50:00,1000.13,82.21,44.35,0.0,17.85,37.79,2.08,901
2018-07-01 14:00:00,1000.15,82.05,43.99,0.0,17.36,38.02,2.08,901
2018-07-01 14:10:00,999.99,82.05,43.35,0.0,17.65,38.17,8.31,901
2018-07-01 14:20:00,999.8,81.89,43.89,0.0,16.99,38.1,4.16,901
2018-07-01 14:30:00,999.82,81.89,43.5,0.0,17.72,37.71,6.23,901
2018-07-01 14:40:00,999.84,81.89,44.0,0.0,16.99,37.69,6.23,901
2018-07-01 14:50:00,999.89,81.89,44.14,0.0,18.04,37.74,6.23,901
2018-07-01 15:00:00,999.73,81.89,43.98,0.0,18.04,38.09,4.16,901
2018-07-01 15:10:00,999.73,81.89,43.32,0.0,18.16,38.06,12.47,901
2018-07-01 15:20:00,999.5,81.89,44.4,0.0,17.92,37.75,6.23,901
2018-07-01 15:30:00,999.56,81.89,44.88,0.0,17.24,37.45,6.23,901
2018-07-01 15:40:00,999.34,81.89,44.44,0.0,17.8,37.76,12.47,901
2018-07-01 15:50:00,999.29,81.89,44.09,0.0,18.33,38.24,4.16,901
2018-07-01 16:00:00,999.09,81.89,43.91,0.0,16.92,38.06,4.16,901
2018-07-01 16:10:00,999.05,81.89,45.24,0.0,17.43,37.36,12.47,901
2018-07-01 16:20:00,999.0,81.89,45.96,0.0,17.97,36.92,4.16,901
2018-07-01 16:30:00,998.96,81.89,46.11,0.0,17.94,36.84,2.08,901
2018-07-01 16:40:00,998.99,81.89,45.75,0.0,17.72,36.91,6.23,901
2018-07-01 16:50:00,998.92,81.89,44.8,0.0,16.72,37.67,4.16,901
2018-07-01 17:00:00,998.75,81.89,44.3,0.0,17.24,37.41,2.08,901
2018-07-01 17:10:00,998.78,81.89,43.61,0.0,16.99,37.48,2.08,901
2018-07-01 17:20:00,998.74,81.89,43.01,0.0,17.55,37.96,8.31,901
2018-07-01 17:30:00,998.64,81.89,42.19,0.0,17.77,37.69,8.31,901
2018-07-01 17:40:00,998.65,81.89,43.93,0.0,18.24,37.26,2.08,901
2018-07-01 17:50:00,998.63,81.89,44.45,0.0,17.43,37.12,4.16,901
2018-07-01 18:00:00,998.66,81.89,46.37,0.0,17.63,36.51,8.31,901
2018-07-01 18:10:00,998.76,81.89,48.02,0.0,18.36,36.15,6.23,901
2018-07-01 18:20:00,998.8,81.89,47.61,0.0,17.72,36.08,4.16,901
2018-07-01 18:30:00,998.7,81.89,48.12,0.0,17.68,35.78,8.31,901
2018-07-01 18:40:00,998.53,81.89,48.82,0.0,18.19,35.97,8.31,901
2018-07-01 18:50:00,998.5,81.89,48.63,0.0,18.02,35.79,2.08,901
2018-07-01 19:00:00,998.36,81.89,49.31,0.0,17.75,35.39,4.16,901
2018-07-01 19:10:00,998.54,81.89,49.22,0.0,17.33,35.72,2.08,901
2018-07-01 19:20:00,998.41,81.89,49.15,0.0,17.26,35.4,8.31,901
2018-07-01 19:30:00,998.34,81.89,50.79,0.0,16.8,34.91,4.16,901
2018-07-01 19:40:00,998.36,81.89,53.51,0.0,17.9,33.92,4.16,901
2018-07-01 19:49:00,998.46,82.48,54.28,0.0,16.97,33.49,2.29,901
2018-07-01 19:50:00,998.47,82.54,59.36,0.0,16.87,33.44,2.08,901
2018-07-01 20:00:00,998.6,83.03,55.52,0.0,17.41,32.97,4.16,901
2018-07-01 20:10:00,998.71,83.2,56.61,0.0,17.92,32.19,4.16,901
2018-07-01 20:20:00,998.59,83.2,56.34,0.0,18.04,32.3,2.08,901
2018-07-01 20:30:00,998.64,83.03,56.63,0.0,16.89,32.22,2.08,901
2018-07-01 20:40:00,998.68,82.7,57.47,0.0,17.58,31.84,2.08,901
2018-07-01 20:50:00,998.88,82.21,58.72,0.0,17.68,31.24,2.08,901
2018-07-01 21:00:00,998.92,81.73,60.32,0.0,16.58,30.81,2.08,901
2018-07-01 21:10:00,999.04,81.24,62.34,0.0,18.04,30.54,2.08,901
2018-07-01 21:20:00,999.22,80.59,63.49,0.0,17.24,29.96,2.08,901
2018-07-01 21:29:00,999.48,80.14,64.32,0.0,17.48,29.46,3.95,901
2018-07-01 21:30:00,999.51,80.09,58.56,0.0,17.5,29.42,4.16,901
2018-07-01 21:40:00,999.96,79.44,65.78,0.0,17.53,29.02,2.08,901
2018-07-01 21:50:00,999.72,78.95,66.36,0.0,17.19,28.25,0.0,901
2018-07-01 22:00:00,999.05,78.46,68.62,0.0,17.31,27.7,2.08,901
2018-07-01 22:10:00,1000.05,78.14,69.56,0.0,17.46,27.44,2.08,901
2018-07-01 22:20:00,1000.04,77.65,70.61,0.0,17.14,27.22,0.0,901
2018-07-01 22:30:00,999.79,77.16,71.86,0.0,16.87,27.04,2.08,901
2018-07-01 22:40:00,999.52,76.67,72.17,0.0,16.87,26.95,4.16,901
2018-07-01 22:49:00,1000.17,76.38,54.3,0.0,16.58,26.83,0.42,901
2018-07-01 22:50:00,1000.24,76.34,72.24,0.0,16.55,26.82,0.0,901
2018-07-01 23:00:00,1000.27,75.86,72.64,0.0,16.97,26.73,2.08,901
2018-07-01 23:10:00,1000.08,75.37,71.99,0.0,16.83,26.62,2.08,901
2018-07-01 23:20:00,999.89,74.88,71.74,0.0,16.7,26.57,2.08,901
2018-07-01 23:30:00,1000.02,74.55,72.25,0.0,16.48,26.4,0.0,901
2018-07-01 23:39:00,1000.17,74.1,72.22,0.0,17.78,26.22,0.0,901
2018-07-01 23:40:00,1000.17,74.05,57.37,0.0,17.92,26.21,0.0,901
2018-07-01 23:49:00,1000.19,73.76,72.99,0.0,16.91,26.17,0.0,901
2018-07-01 23:50:00,1000.2,73.73,59.18,0.0,16.8,26.16,0.0,901
2018-07-02 00:00:00,1000.18,73.23,72.32,0.0,16.75,26.06,0.0,901
2018-07-02 00:10:00,1000.06,72.91,72.75,0.0,16.65,26.01,2.08,901
2018-07-02 00:19:00,999.89,72.46,73.97,0.0,17.6,26.17,2.08,901
2018-07-02 00:20:00,999.88,72.41,58.33,0.0,17.7,26.17,2.08,901
2018-07-02 00:30:00,999.79,72.09,74.94,0.0,17.63,26.2,2.08,901
2018-07-02 00:39:00,999.82,71.79,75.55,0.0,17.45,26.02,2.08,901
2018-07-02 00:40:00,999.82,71.76,58.61,0.0,17.43,26.01,2.08,901
2018-07-02 00:50:00,999.84,71.27,75.63,0.0,17.36,25.91,0.0,901
2018-07-02 01:00:00,999.82,70.94,75.71,0.0,17.9,25.83,0.0,901
2018-07-02 01:10:00,999.6,70.45,76.35,0.0,16.75,25.72,2.08,901
2018-07-02 01:20:00,999.64,70.12,76.47,0.0,16.5,25.61,0.0,901
2018-07-02 01:30:00,999.53,69.79,76.28,0.0,17.19,25.49,2.08,901
2018-07-02 01:40:00,999.39,69.3,76.34,0.0,18.04,25.61,0.0,901
2018-07-02 01:50:00,999.36,68.97,76.3,0.0,17.75,25.58,2.08,901
2018-07-02 02:00:00,999.34,68.64,76.15,0.0,16.48,25.39,0.0,901
2018-07-02 02:09:00,999.24,68.22,76.31,0.0,16.77,25.19,0.0,901
2018-07-02 02:10:00,999.24,68.17,58.47,0.0,16.8,25.17,0.0,901
2018-07-02 02:19:00,999.22,67.91,76.23,0.0,17.52,25.01,0.0,901
2018-07-02 02:20:00,999.21,67.88,58.53,0.0,17.6,24.99,0.0,901
2018-07-02 02:30:00,999.15,67.59,76.26,0.0,17.14,24.82,0.0,901
2018-07-02 02:40:00,999.19,67.16,76.24,0.0,16.33,24.72,0.0,901
2018-07-02 02:50:00,999.27,66.87,76.94,0.0,16.33,24.76,2.08,901
2018-07-02 03:00:00,999.23,66.43,76.94,0.0,16.77,24.65,2.08,901
2018-07-02 03:10:00,999.29,66.14,78.44,0.0,16.11,24.62,2.08,901
2018-07-02 03:19:00,999.14,65.88,56.61,0.0,17.87,24.6,2.08,901
2018-07-02 03:20:00,999.13,65.86,78.58,0.0,18.07,24.6,2.08,901
2018-07-02 03:30:00,999.09,65.57,79.02,0.0,17.48,24.62,2.08,901
2018-07-02 03:40:00,999.11,65.13,61.8,0.0,17.07,24.69,2.08,901
2018-07-02 03:50:00,999.01,64.84,60.42,0.0,17.92,24.76,0.0,901
2018-07-02 03:59:00,999.14,64.45,54.19,0.0,17.81,24.61,2.08,901
2018-07-02 04:00:00,999.15,64.41,57.49,0.0,17.8,24.59,1.87,901
2018-07-02 04:09:00,999.23,64.15,57.08,0.0,16.39,24.39,0.0,901
2018-07-02 04:10:00,999.24,64.12,59.89,0.0,16.24,24.38,0.21,901
2018-07-02 04:19:00,999.38,63.73,57.13,0.0,16.52,24.33,2.08,901
2018-07-02 04:20:00,999.4,63.69,59.55,0.0,16.55,24.32,1.87,901
2018-07-02 04:29:00,999.45,63.43,54.75,0.0,17.7,24.26,0.0,901
2018-07-02 04:30:00,999.45,63.4,57.46,0.0,17.82,24.26,0.0,901
2018-07-02 04:40:00,999.49,62.96,61.51,0.0,17.72,24.3,0.0,901
2018-07-02 04:49:00,999.46,62.53,62.92,0.0,16.67,24.38,0.0,901
2018-07-02 04:59:00,999.43,62.14,57.31,0.0,17.87,24.17,0.0,901
2018-07-02 05:00:00,999.42,62.1,58.11,0.0,17.99,24.16,0.0,901
2018-07-02 05:09:00,999.44,61.66,63.2,0.0,16.77,24.06,0.0,901
2018-07-02 05:20:00,999.53,61.38,62.77,0.0,17.16,23.99,2.08,901
2018-07-02 05:29:00,999.57,60.81,55.31,0.0,16.55,23.82,0.0,901
2018-07-02 05:30:00,999.57,60.74,58.78,0.0,16.48,23.8,0.19,901
2018-07-02 05:40:00,999.63,60.11,64.02,0.0,16.63,23.68,2.08,901
2018-07-02 05:49:00,999.81,59.54,58.08,0.0,17.81,23.44,0.21,901
2018-07-02 05:50:00,999.83,59.48,58.1,0.0,17.94,23.44,0.0,901
2018-07-02 06:00:00,999.91,58.53,64.32,0.0,16.77,23.38,2.08,901
2018-07-02 06:09:00,1000.01,57.67,57.73,0.0,16.6,23.52,2.08,901
2018-07-02 06:10:00,1000.03,57.58,59.41,0.0,16.58,23.53,2.08,901
2018-07-02 06:19:00,1000.07,57.01,57.84,0.0,16.62,23.67,2.08,901
2018-07-02 06:20:00,1000.08,56.95,59.37,0.0,16.63,23.67,2.08,901
2018-07-02 06:29:00,1000.17,56.0,64.08,0.0,16.7,23.69,0.0,901
2018-07-02 06:39:00,1000.27,55.42,57.66,0.0,16.61,23.84,2.08,901
2018-07-02 06:40:00,1000.28,55.36,59.36,0.0,16.6,23.85,2.08,901
2018-07-02 06:49:00,1000.36,54.51,55.62,0.0,16.87,23.91,2.08,901
2018-07-02 06:50:00,1000.37,54.41,58.38,0.0,16.89,23.93,2.08,901
2018-07-02 06:59:00,1000.53,53.84,57.45,0.0,16.85,24.03,2.08,901
2018-07-02 07:00:00,1000.54,53.78,59.08,0.0,16.85,24.04,2.08,901
2018-07-02 07:09:00,1000.59,53.15,57.33,0.0,16.65,24.15,2.08,901
2018-07-02 07:10:00,1000.59,53.08,59.29,0.0,16.63,24.17,1.87,901
2018-07-02 07:19:00,1000.59,52.39,55.3,0.0,17.7,24.31,0.0,901
2018-07-02 07:20:00,1000.59,52.31,57.46,0.0,17.82,24.33,0.0,901
2018-07-02 07:29:00,1000.59,51.55,63.05,0.0,16.72,24.5,0.0,901
2018-07-02 07:39:00,1000.67,51.2,54.95,0.0,16.55,24.65,2.08,901
2018-07-02 07:40:00,1000.67,51.16,58.74,0.0,16.53,24.79,2.08,901
2018-07-02 07:49:00,1000.64,50.39,61.23,0.0,16.58,25.98,2.08,901
2018-07-02 07:59:00,1000.75,49.69,77.08,0.0,16.58,28.11,0.0,901
2018-07-02 08:00:00,1000.75,49.62,58.69,0.0,16.58,28.28,0.19,901
2018-07-02 08:09:00,1000.68,48.94,51.23,0.0,17.19,29.8,1.89,901
2018-07-02 08:10:00,1000.67,48.86,71.6,0.0,17.26,29.91,2.08,901
2018-07-02 08:19:00,1000.76,48.51,66.74,0.0,16.98,30.91,2.08,901
2018-07-02 08:20:00,1000.77,48.48,58.95,0.0,16.94,30.95,2.29,901
2018-07-02 08:29:00,1001.01,48.09,64.34,0.0,16.63,31.38,4.16,901
2018-07-02 08:39:00,1000.99,47.74,61.67,0.0,17.89,32.02,2.27,901
2018-07-02 08:40:00,1000.99,47.71,57.84,0.0,18.02,32.09,2.08,901
2018-07-02 08:49:00,1001.01,47.71,61.14,0.0,17.07,32.73,2.08,901
2018-07-02 08:50:00,1001.01,47.71,58.89,0.0,16.97,32.83,2.08,901
2018-07-02 08:59:00,1001.27,47.36,59.3,0.0,16.99,33.71,2.08,901
2018-07-02 09:00:00,1001.29,47.32,58.28,0.0,16.99,33.79,1.87,901
2018-07-02 09:09:00,1001.49,46.96,57.98,0.0,16.89,34.5,0.0,901
2018-07-02 09:10:00,1001.5,46.91,54.07,0.0,16.95,34.57,0.0,901
2018-07-02 09:19:00,1001.58,46.91,54.64,0.0,17.46,35.22,0.0,901
2018-07-02 09:29:00,1001.61,46.91,52.24,0.0,16.95,35.98,2.08,901
2018-07-02 09:30:00,1001.62,46.91,58.38,0.0,16.89,35.99,2.08,901
2018-07-02 09:39:00,1001.7,46.54,49.86,0.0,17.4,36.12,2.08,901
2018-07-02 09:40:00,1001.7,46.5,57.82,0.0,17.46,36.12,1.89,901
2018-07-02 09:49:00,1001.76,46.5,48.6,0.0,17.65,36.17,0.19,901
2018-07-02 09:50:00,1001.77,46.5,58.07,0.0,17.68,36.06,0.0,901
2018-07-02 09:59:00,1001.91,46.14,48.38,0.0,17.61,35.06,2.08,901
2018-07-02 10:00:00,1001.91,46.1,57.68,0.0,17.6,35.26,2.08,901
2018-07-02 10:09:00,1001.88,46.1,47.49,0.0,17.82,37.07,2.08,901
2018-07-02 10:10:00,1001.89,46.1,54.07,0.0,17.85,37.19,2.08,901
2018-07-02 10:19:00,1001.97,46.83,44.32,0.0,18.09,38.25,2.08,901
2018-07-02 10:20:00,1001.98,46.91,57.58,0.0,18.12,38.4,2.08,901
2018-07-02 10:30:00,1001.92,47.71,41.81,0.0,18.04,39.82,4.16,901
2018-07-02 10:39:00,1002.02,48.74,39.08,0.0,17.91,40.77,0.0,901
2018-07-02 10:40:00,1002.02,48.86,57.39,0.0,17.9,40.84,0.42,901
2018-07-02 10:49:00,1002.07,50.24,36.51,0.0,17.7,41.4,4.16,901
2018-07-02 10:50:00,1002.06,50.39,54.07,0.0,17.69,41.45,4.16,901
2018-07-02 10:59:00,1002.01,52.12,34.47,0.0,17.59,41.91,4.16,901
2018-07-02 11:00:00,1002.0,52.31,58.13,0.0,17.58,41.97,4.16,901
2018-07-02 11:09:00,1002.17,54.1,33.34,0.0,17.75,42.47,2.08,901
2018-07-02 11:19:00,1002.21,56.63,35.19,0.0,18.16,42.35,4.16,901
2018-07-02 11:29:00,1002.26,59.48,40.24,0.0,17.94,40.18,8.31,901
2018-07-02 11:39:00,1002.25,62.82,39.97,0.0,17.72,40.33,2.08,901
2018-07-02 11:49:00,1002.22,65.58,37.71,0.0,17.66,41.14,6.23,901
2018-07-02 11:50:00,1002.23,65.86,57.63,0.0,17.65,41.17,6.03,901
2018-07-02 11:59:00,1002.27,68.64,37.14,0.0,17.82,41.41,4.16,901
2018-07-02 12:09:00,1002.2,71.59,35.43,0.0,17.92,41.51,4.16,901
2018-07-02 12:19:00,1002.28,74.38,36.37,0.0,17.72,40.96,4.16,901
2018-07-02 12:29:00,1002.55,77.2,34.63,0.0,17.55,40.58,8.31,901
2018-07-02 12:30:00,1002.53,77.48,54.07,0.0,17.52,40.7,7.9,901
2018-07-02 12:39:00,1002.29,80.91,34.16,0.0,17.19,41.78,4.16,901
2018-07-02 12:49:00,1002.47,84.01,32.19,0.0,17.46,42.16,2.08,901
2018-07-02 12:59:00,1002.59,84.91,34.12,0.0,17.48,40.97,8.31,901
2018-07-02 13:09:00,1002.62,84.39,35.64,0.0,17.7,40.54,2.08,901
2018-07-02 13:10:00,1002.61,84.34,54.07,0.0,17.76,40.46,2.49,901
2018-07-02 13:19:00,1002.52,84.01,35.25,0.0,18.26,39.8,6.23,901
2018-07-02 13:29:00,1002.67,83.68,32.74,0.0,17.33,39.28,6.23,901
2018-07-02 13:39:00,1002.36,83.52,33.43,0.0,17.72,39.69,8.31,901
2018-07-02 13:49:00,1002.55,83.36,30.64,0.0,18.29,39.71,4.16,901
2018-07-02 13:59:00,1002.42,83.36,30.28,0.0,17.46,39.59,6.23,901
2018-07-02 14:09:00,1002.44,83.2,32.4,0.0,17.09,40.19,8.31,901
2018-07-02 14:19:00,1002.69,83.2,30.87,0.0,17.92,40.58,6.23,901
2018-07-02 14:29:00,1002.63,83.2,30.16,0.0,17.94,41.04,2.08,901
2018-07-02 14:39:00,1002.56,83.2,32.97,0.0,17.72,40.13,6.23,901
2018-07-02 14:49:00,1002.54,83.2,34.23,0.0,17.55,39.29,8.31,901
2018-07-02 14:59:00,1002.46,83.2,32.89,0.0,16.92,39.24,4.16,901
2018-07-02 15:09:00,1002.51,83.2,34.0,0.0,17.63,38.81,8.31,901
2018-07-02 15:19:00,1002.24,83.2,31.12,0.0,17.07,39.61,8.31,901
2018-07-02 15:29:00,1002.37,83.2,29.72,0.0,18.38,39.79,4.16,901
2018-07-02 15:39:00,1002.39,83.2,29.86,0.0,16.99,40.29,2.08,901
2018-07-02 15:49:00,1002.36,83.2,31.04,0.0,17.68,39.89,8.31,901
2018-07-02 15:59:00,1002.43,83.2,31.45,0.0,17.8,40.58,4.16,901
2018-07-02 16:09:00,1002.36,83.2,31.61,0.0,17.38,40.85,4.16,901
2018-07-02 16:19:00,1002.39,83.2,32.06,0.0,17.58,40.42,2.08,901
2018-07-02 16:29:00,1002.4,83.2,28.46,0.0,17.85,40.54,4.16,901
2018-07-02 16:39:00,1002.23,83.2,26.53,0.0,17.48,40.91,6.23,901
2018-07-02 16:49:00,1002.33,83.2,31.25,0.0,17.58,41.31,4.16,901
2018-07-02 16:59:00,1002.3,83.2,34.17,0.0,18.12,41.05,2.08,901
2018-07-02 17:09:00,1002.4,83.2,36.2,0.0,16.94,40.41,6.23,901
2018-07-02 17:19:00,1002.45,83.2,36.29,0.0,17.8,40.62,2.08,901
2018-07-02 17:29:00,1002.43,83.2,34.99,0.0,17.29,40.29,4.16,901
2018-07-02 17:39:00,1002.27,83.2,37.01,0.0,17.97,39.74,4.16,901
2018-07-02 17:49:00,1002.29,83.2,37.28,0.0,17.02,39.48,2.08,901
2018-07-02 17:59:00,1002.42,83.2,35.29,0.0,17.7,39.29,2.08,901
2018-07-02 18:09:00,1002.53,83.2,39.49,0.0,18.12,37.73,4.16,901
2018-07-02 18:19:00,1002.48,83.2,40.85,0.0,16.89,37.32,8.31,901
2018-07-02 18:29:00,1002.37,83.2,42.77,0.0,17.6,36.78,12.47,901
2018-07-02 18:39:00,1002.25,83.2,44.88,0.0,17.29,36.57,6.23,901
2018-07-02 18:49:00,1002.38,83.2,44.61,0.0,17.53,36.64,4.16,901
2018-07-02 18:59:00,1002.31,83.2,45.46,0.0,18.02,36.39,8.31,901
2018-07-02 19:09:00,1002.38,83.2,45.81,0.0,17.87,36.51,4.16,901
2018-07-02 19:19:00,1002.39,83.2,44.94,0.0,17.75,36.4,6.23,901
2018-07-02 19:29:00,1002.41,83.2,41.15,0.0,17.63,35.63,6.23,901
2018-07-02 19:39:00,1002.53,83.2,42.01,0.0,18.12,35.49,2.08,901
2018-07-02 19:49:00,1002.57,83.03,41.04,0.0,17.77,35.8,0.0,901
2018-07-02 19:59:00,1002.7,83.03,41.9,0.0,17.72,35.77,2.08,901
2018-07-02 20:09:00,1002.7,83.36,42.85,0.0,18.02,35.08,2.08,901
2018-07-02 20:19:00,1002.85,83.36,42.36,0.0,17.09,35.08,0.0,901
2018-07-02 20:29:00,1002.78,83.03,42.54,0.0,17.85,34.93,0.0,901
2018-07-02 20:39:00,1002.91,82.54,43.12,0.0,17.36,34.49,0.0,901
2018-07-02 20:49:00,1002.82,82.05,43.85,0.0,17.63,33.81,0.0,901
2018-07-02 20:59:00,1002.87,81.4,44.72,0.0,16.89,33.25,2.08,901
2018-07-02 21:09:00,1003.04,80.91,48.7,0.0,18.12,31.98,2.08,901
2018-07-02 21:19:00,1002.95,80.26,52.17,0.0,18.04,30.67,4.16,901
2018-07-02 21:29:00,1003.11,79.77,56.02,0.0,17.09,29.43,2.08,901
2018-07-02 21:39:00,1003.12,79.28,58.16,0.0,17.41,28.67,2.08,901
2018-07-02 21:49:00,1003.09,78.95,60.92,0.0,17.9,28.15,2.08,901
2018-07-02 21:59:00,1003.22,78.46,61.94,0.0,18.14,27.83,2.08,901
2018-07-02 22:09:00,1003.41,77.98,63.27,0.0,17.85,27.6,2.08,901
