date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-07-10 12:06:00,988.98,79.44,34.8,0.0,11.35,38.97,7.24,894
2018-07-10 12:16:00,989.01,79.77,35.06,0.0,10.82,39.48,7.24,894
2018-07-10 12:26:00,988.99,79.93,35.06,0.0,10.53,39.63,4.82,894
2018-07-10 12:36:00,988.93,80.26,34.76,0.0,9.85,39.77,4.82,894
2018-07-10 12:46:00,988.85,80.42,36.02,0.0,11.99,39.3,9.65,894
2018-07-10 12:56:00,988.93,80.59,36.09,0.0,12.86,38.92,4.82,894
2018-07-10 13:06:00,988.94,80.91,36.38,0.0,13.16,38.95,9.65,894
2018-07-10 13:16:00,988.94,81.07,36.12,0.0,12.82,38.97,9.65,894
2018-07-10 13:26:00,988.81,81.24,36.05,0.0,12.37,39.07,9.65,894
2018-07-10 13:36:00,988.75,81.56,37.1,0.0,14.71,38.36,4.82,894
2018-07-10 13:46:00,988.67,81.73,36.85,0.0,14.16,38.45,9.65,894
2018-07-10 13:56:00,988.63,82.05,36.86,0.0,14.2,38.39,4.82,894
2018-07-10 14:06:00,988.59,82.21,36.43,0.0,13.26,38.61,9.65,894
2018-07-10 14:16:00,988.49,82.54,36.4,0.0,13.2,38.53,4.82,894
2018-07-10 14:26:00,988.41,82.7,36.18,0.0,12.52,38.7,2.41,894
2018-07-10 14:36:00,988.29,82.87,35.56,0.0,10.94,39.09,4.82,894
2018-07-10 14:46:00,988.2,83.03,34.79,0.0,9.52,39.3,2.41,894
2018-07-10 14:56:00,988.21,83.2,35.47,0.0,12.45,38.07,4.82,894
2018-07-10 15:06:00,988.17,83.52,36.89,0.0,16.59,36.6,4.82,894
2018-07-10 15:16:00,988.05,83.52,36.94,0.0,15.49,37.16,2.41,894
2018-07-10 15:26:00,987.92,83.68,36.32,0.0,12.65,38.28,7.24,894
2018-07-10 15:36:00,987.92,83.85,35.89,0.0,11.43,38.68,2.41,894
2018-07-10 15:46:00,987.77,83.85,35.56,0.0,10.55,38.83,4.82,894
2018-07-10 15:56:00,987.86,84.01,37.2,0.0,14.89,37.51,7.24,894
2018-07-10 16:06:00,987.57,84.17,37.67,0.0,14.19,37.96,7.24,894
2018-07-10 16:16:00,987.52,84.17,37.18,0.0,13.06,38.24,4.82,894
2018-07-10 16:26:00,987.59,84.34,35.95,0.0,10.64,38.89,7.24,894
2018-07-10 16:36:00,987.58,84.48,35.92,0.0,10.15,39.13,4.82,894
2018-07-10 16:46:00,987.23,84.48,35.86,0.0,10.0,38.86,7.24,894
2018-07-10 16:56:00,987.49,84.62,35.89,0.0,10.23,38.99,4.82,894
2018-07-10 17:06:00,987.29,84.62,36.06,0.0,10.27,38.9,4.82,894
2018-07-10 17:16:00,987.24,84.77,36.52,0.0,11.12,38.67,9.65,894
2018-07-10 17:26:00,987.17,84.91,35.89,0.0,11.03,38.22,7.24,894
2018-07-10 17:36:00,987.32,84.62,36.65,0.0,14.02,37.15,4.82,894
2018-07-10 17:46:00,987.36,80.26,38.56,0.0,19.99,35.01,4.82,894
2018-07-10 17:56:00,987.18,76.51,40.55,0.0,25.01,33.29,4.82,894
2018-07-10 18:06:00,987.15,73.23,41.57,0.0,28.04,32.19,2.41,894
2018-07-10 18:16:00,987.35,70.45,43.85,0.0,32.16,31.53,2.41,894
2018-07-10 18:26:00,987.36,68.31,45.97,0.0,35.47,31.06,2.41,894
2018-07-10 18:36:00,987.2,67.16,46.25,0.0,35.91,30.83,2.41,894
2018-07-10 18:46:00,987.1,66.72,47.77,0.0,38.03,30.55,2.41,894
2018-07-10 18:56:00,987.09,67.45,49.98,0.0,40.95,30.34,2.41,894
2018-07-10 19:06:00,987.02,68.48,50.3,0.0,41.3,30.28,2.41,894
2018-07-10 19:16:00,987.03,68.31,50.38,0.0,41.32,30.34,0.0,894
2018-07-10 19:26:00,987.31,67.73,51.48,0.0,43.23,30.23,2.41,894
2018-07-10 19:36:00,987.2,66.29,51.29,0.0,43.14,30.05,2.41,894
2018-07-10 19:46:00,986.96,65.71,51.74,0.0,43.45,29.95,2.41,894
2018-07-10 19:56:00,987.04,66.43,51.1,0.0,42.53,30.13,2.41,894
2018-07-10 20:06:00,987.16,65.71,50.49,0.0,41.9,30.19,2.41,894
2018-07-10 20:16:00,987.09,64.7,50.04,0.0,41.04,30.33,0.0,894
2018-07-10 20:26:00,987.1,63.54,50.21,0.0,40.9,30.53,0.0,894
2018-07-10 20:36:00,987.15,63.25,49.82,0.0,40.09,30.78,2.41,894
2018-07-10 20:46:00,987.07,62.96,49.93,0.0,40.25,30.69,0.0,894
2018-07-10 20:56:00,987.02,62.68,49.86,0.0,40.56,30.42,0.0,894
2018-07-10 21:06:00,987.24,62.24,49.83,0.0,41.51,30.05,0.0,894
2018-07-10 21:16:00,987.29,61.95,50.36,0.0,43.48,29.31,0.0,894
2018-07-10 21:26:00,987.12,61.52,51.22,0.0,45.6,28.5,2.41,894
2018-07-10 21:36:00,987.22,61.06,52.3,0.0,48.52,27.65,0.0,894
2018-07-10 21:46:00,987.37,60.74,53.01,0.0,50.71,26.98,0.0,894
2018-07-10 21:56:00,987.39,60.43,53.94,0.0,52.68,26.49,0.0,894
2018-07-10 22:06:00,987.25,60.11,54.46,0.0,53.97,25.97,0.0,894
2018-07-10 22:16:00,987.35,59.48,55.39,0.0,56.09,25.46,2.41,894
2018-07-10 22:26:00,987.51,58.84,55.91,0.0,57.51,25.14,0.0,894
2018-07-10 22:36:00,987.7,58.53,56.71,0.0,59.06,24.94,2.41,894
2018-07-10 22:46:00,987.72,58.21,57.17,0.0,59.81,24.85,0.0,894
2018-07-10 22:56:00,987.78,58.21,57.76,0.0,60.76,24.75,0.0,894
2018-07-10 23:06:00,987.83,58.21,58.29,0.0,61.72,24.59,0.0,894
2018-07-10 23:16:00,987.66,58.53,59.12,0.0,62.71,24.43,0.0,894
2018-07-10 23:26:00,987.66,57.89,59.46,0.0,63.6,24.14,0.0,894
2018-07-10 23:36:00,987.66,55.05,60.02,0.0,64.73,23.86,0.0,894
2018-07-10 23:46:00,987.72,54.41,60.21,0.0,65.56,23.56,0.0,894
2018-07-10 23:56:00,987.72,53.46,60.5,0.0,66.33,23.31,0.0,894
2018-07-11 00:06:00,987.73,52.31,61.26,0.0,67.53,23.14,0.0,893
2018-07-11 00:16:00,987.78,52.31,61.43,0.0,68.27,22.87,0.0,893
2018-07-11 00:26:00,987.84,52.31,61.84,0.0,69.19,22.68,0.0,893
2018-07-11 00:36:00,987.8,52.31,62.24,0.0,70.0,22.44,0.0,893
2018-07-11 00:46:00,987.69,51.55,62.87,0.0,70.78,22.32,0.0,893
2018-07-11 00:56:00,987.7,50.78,63.19,0.0,71.41,22.17,0.0,893
2018-07-11 01:06:00,987.66,50.39,63.8,0.0,72.26,22.06,0.0,893
2018-07-11 01:16:00,987.73,50.01,63.82,0.0,72.75,21.84,0.0,893
2018-07-11 01:26:00,987.58,49.62,64.01,0.0,73.07,21.66,0.0,893
2018-07-11 01:36:00,987.46,48.86,64.48,0.0,73.71,21.49,0.0,893
2018-07-11 01:46:00,987.51,48.48,64.64,0.0,74.17,21.37,0.0,893
2018-07-11 01:56:00,987.33,48.09,65.06,0.0,74.59,21.25,0.0,893
2018-07-11 02:06:00,987.2,47.71,65.53,0.0,75.2,21.09,0.0,893
2018-07-11 02:16:00,987.03,47.32,65.91,0.0,75.64,20.94,0.0,893
2018-07-11 02:26:00,987.08,46.5,66.18,0.0,76.25,20.81,0.0,893
2018-07-11 02:36:00,987.02,46.1,66.75,0.0,76.9,20.76,0.0,893
2018-07-11 02:46:00,986.99,45.69,66.73,0.0,76.97,20.69,0.0,893
2018-07-11 02:56:00,986.97,45.28,67.6,0.0,78.23,20.53,2.41,893
2018-07-11 03:06:00,986.86,44.46,67.94,0.0,78.35,20.59,0.0,893
2018-07-11 03:16:00,986.82,44.05,68.72,0.0,79.11,20.64,2.41,893
2018-07-11 03:26:00,986.77,43.23,69.68,0.0,80.01,20.72,0.0,893
2018-07-11 03:36:00,986.76,42.82,69.52,0.0,79.72,20.77,2.41,893
2018-07-11 03:46:00,986.82,42.41,69.81,0.0,80.34,20.66,0.0,893
2018-07-11 03:56:00,986.65,42.0,69.52,0.0,80.05,20.47,0.0,893
2018-07-11 04:06:00,986.63,41.59,69.85,0.0,80.82,20.24,0.0,893
2018-07-11 04:16:00,986.61,41.19,70.17,0.0,81.28,20.17,0.0,893
2018-07-11 04:26:00,986.62,40.82,70.31,0.0,81.71,20.02,0.0,893
2018-07-11 04:36:00,986.71,40.46,70.71,0.0,82.72,19.79,0.0,893
2018-07-11 04:46:00,986.67,40.11,70.76,0.0,83.27,19.46,0.0,893
2018-07-11 04:56:00,986.63,39.75,70.85,0.0,83.6,19.3,0.0,893
2018-07-11 05:06:00,986.55,39.38,71.12,0.0,84.11,19.11,0.0,893
2018-07-11 05:16:00,986.58,39.02,71.1,0.0,84.32,19.0,0.0,893
2018-07-11 05:26:00,986.53,38.66,71.27,0.0,84.69,18.86,0.0,893
2018-07-11 05:36:00,986.56,38.3,71.38,0.0,84.95,18.81,0.0,893
2018-07-11 05:46:00,986.54,37.94,71.9,0.0,85.42,18.87,0.0,893
2018-07-11 05:56:00,986.73,37.58,72.07,0.0,85.75,18.97,0.0,893
2018-07-11 06:06:00,986.65,37.22,71.93,0.0,85.15,19.14,0.0,893
2018-07-11 06:16:00,986.76,36.86,72.12,0.0,85.6,19.12,0.0,893
2018-07-11 06:26:00,986.81,36.5,72.35,0.0,85.76,19.23,0.0,893
2018-07-11 06:36:00,986.87,36.14,72.78,0.0,86.11,19.37,0.0,893
2018-07-11 06:46:00,986.83,35.78,73.51,0.0,86.17,19.79,0.0,893
2018-07-11 06:56:00,986.86,35.42,73.71,0.0,85.92,20.1,0.0,893
2018-07-11 07:06:00,986.94,35.06,73.22,0.0,85.07,20.33,0.0,893
2018-07-11 07:16:00,986.83,34.7,72.49,0.0,83.8,20.47,0.0,893
2018-07-11 07:26:00,986.9,34.27,72.26,0.0,83.37,20.63,2.41,893
2018-07-11 07:36:00,986.86,33.84,70.9,0.0,80.3,21.46,0.0,893
2018-07-11 07:46:00,987.14,34.27,69.61,0.0,77.12,22.68,0.0,893
2018-07-11 07:56:00,986.88,35.42,68.21,0.0,73.18,23.77,0.0,893
2018-07-11 08:06:00,986.78,36.5,66.37,0.0,68.81,24.98,0.0,893
2018-07-11 08:16:00,987.27,37.94,64.8,0.0,65.87,26.07,0.0,893
2018-07-11 08:26:00,986.99,40.11,62.56,0.0,60.24,27.56,0.0,893
2018-07-11 08:36:00,987.12,42.41,59.57,0.0,54.42,29.04,0.0,893
2018-07-11 08:46:00,987.09,45.28,58.17,0.0,50.38,30.4,0.0,893
2018-07-11 08:56:00,987.14,48.48,56.73,0.0,46.77,31.56,2.41,893
2018-07-11 09:06:00,987.32,52.7,55.17,0.0,42.59,33.11,0.0,893
2018-07-11 09:16:00,987.37,57.26,51.17,0.0,36.64,33.89,4.82,893
2018-07-11 09:26:00,987.14,60.43,50.59,0.0,37.14,33.0,2.41,893
2018-07-11 09:36:00,987.28,65.13,48.21,0.0,32.72,34.08,4.82,893
2018-07-11 09:46:00,987.14,69.62,45.16,0.0,28.25,34.48,4.82,893
2018-07-11 09:56:00,987.13,72.41,42.94,0.0,24.44,35.19,2.41,893
2018-07-11 10:06:00,987.2,74.55,43.07,0.0,22.85,36.26,4.82,893
2018-07-11 10:16:00,987.24,76.18,42.94,0.0,22.05,36.67,2.41,893
2018-07-11 10:26:00,987.29,77.16,41.43,0.0,19.8,37.0,7.24,893
2018-07-11 10:36:00,987.38,77.81,40.95,0.0,19.29,37.05,2.41,893
2018-07-11 10:46:00,987.4,78.3,39.07,0.0,16.91,37.18,2.41,893
2018-07-11 10:56:00,987.33,78.79,39.27,0.0,15.65,37.97,2.41,893
2018-07-11 11:06:00,987.35,79.28,37.99,0.0,13.91,38.15,0.0,893
2018-07-11 11:16:00,987.34,79.44,37.34,0.0,12.23,38.67,2.41,893
2018-07-11 11:26:00,987.4,79.77,36.56,0.0,11.07,38.88,4.82,893
2018-07-11 11:36:00,987.36,79.93,35.61,0.0,9.56,39.07,4.82,893
2018-07-11 11:46:00,987.21,80.09,35.47,0.0,8.49,39.45,4.82,893
2018-07-11 11:56:00,987.1,80.42,34.93,0.0,7.65,39.48,7.24,893
2018-07-11 12:06:00,987.09,80.59,35.17,0.0,8.09,39.37,7.24,893
2018-07-11 12:16:00,987.04,80.75,35.44,0.0,8.19,39.44,4.82,893
2018-07-11 12:26:00,986.88,80.91,36.7,0.0,9.98,39.12,12.06,893
2018-07-11 12:36:00,986.96,81.24,36.5,0.0,9.84,39.13,9.65,893
2018-07-11 12:46:00,986.95,81.4,36.6,0.0,10.18,39.0,7.24,893
2018-07-11 12:56:00,987.05,81.56,36.24,0.0,10.02,38.94,2.41,893
2018-07-11 13:06:00,987.14,81.89,36.04,0.0,10.8,38.44,9.65,893
2018-07-11 13:16:00,987.03,82.05,36.26,0.0,11.24,38.23,7.24,893
2018-07-11 13:26:00,986.97,82.38,35.77,0.0,10.02,38.55,9.65,893
2018-07-11 13:36:00,987.01,82.54,35.71,0.0,10.04,38.53,9.65,893
2018-07-11 13:46:00,986.81,82.7,35.49,0.0,9.38,38.59,7.24,893
2018-07-11 13:56:00,986.84,82.87,35.08,0.0,8.59,38.79,4.82,893
2018-07-11 14:06:00,986.67,83.03,35.06,0.0,8.41,38.73,7.24,893
2018-07-11 14:16:00,986.65,83.2,34.41,0.0,7.47,38.82,7.24,893
2018-07-11 14:26:00,986.54,83.36,34.77,0.0,7.67,38.84,4.82,893
2018-07-11 14:36:00,986.47,83.52,34.47,0.0,7.02,38.95,4.82,893
2018-07-11 14:46:00,986.46,83.68,33.73,0.0,5.9,39.09,9.65,893
2018-07-11 14:56:00,986.16,83.85,33.34,0.0,5.68,38.67,7.24,893
2018-07-11 15:06:00,986.15,83.85,33.96,0.0,8.39,37.51,7.24,893
2018-07-11 15:16:00,985.94,84.01,33.22,0.0,7.13,37.56,2.41,893
2018-07-11 15:26:00,986.03,84.17,32.15,0.0,6.1,37.52,9.65,893
2018-07-11 15:36:00,986.03,84.17,31.01,0.0,3.87,38.04,7.24,893
2018-07-11 15:46:00,985.91,84.34,29.65,0.0,1.28,38.51,7.24,893
2018-07-11 15:56:00,985.68,84.48,29.05,0.0,-0.81,39.1,9.65,893
2018-07-11 16:06:00,985.48,84.48,28.78,0.0,-1.49,39.13,7.24,893
2018-07-11 16:16:00,985.28,84.62,28.73,0.0,-2.34,39.41,4.82,893
2018-07-11 16:26:00,985.06,84.77,28.74,0.0,-2.63,39.38,7.24,893
2018-07-11 16:36:00,985.07,84.77,29.06,0.0,-1.93,39.2,7.24,893
2018-07-11 16:46:00,984.97,84.91,30.0,0.0,-0.0,38.63,4.82,893
2018-07-11 16:56:00,984.98,85.05,30.47,0.0,0.93,38.41,7.24,893
2018-07-11 17:06:00,984.82,85.05,31.96,0.0,2.23,38.51,9.65,893
2018-07-11 17:16:00,984.66,85.2,32.54,0.0,3.35,38.11,9.65,893
2018-07-11 17:26:00,984.88,85.34,34.23,0.0,6.07,37.88,4.82,893
2018-07-11 17:36:00,985.2,85.34,35.7,0.0,9.44,37.21,14.47,893
2018-07-11 17:46:00,985.32,85.48,38.78,0.0,14.86,36.27,4.82,893
2018-07-11 17:56:00,985.22,85.48,39.23,0.0,14.95,36.43,4.82,893
2018-07-11 18:06:00,985.22,85.48,39.18,0.0,15.03,36.34,9.65,893
2018-07-11 18:16:00,985.27,85.63,40.98,0.0,18.17,35.79,9.65,893
2018-07-11 18:26:00,985.36,85.63,41.33,0.0,19.49,35.34,14.47,893
2018-07-11 18:36:00,985.33,85.63,41.71,0.0,20.93,34.74,12.06,893
2018-07-11 18:46:00,985.49,85.77,43.29,0.0,23.9,34.23,7.24,893
2018-07-11 18:56:00,985.53,84.62,44.42,0.0,25.96,33.83,12.06,893
2018-07-11 19:06:00,985.49,83.03,45.41,0.0,27.8,33.41,4.82,893
2018-07-11 19:16:00,985.45,81.89,47.34,0.0,31.61,32.46,4.82,893
2018-07-11 19:26:00,985.53,79.77,49.89,0.0,37.25,30.98,9.65,893
2018-07-11 19:36:00,985.36,77.32,50.3,0.0,39.17,30.0,4.82,893
2018-07-11 19:46:00,985.44,74.71,52.61,0.0,43.19,29.3,4.82,893
2018-07-11 19:56:00,986.07,72.74,56.94,0.0,50.61,28.5,7.24,893
2018-07-11 20:06:00,986.04,71.43,59.27,0.0,54.51,27.79,7.24,893
2018-07-11 20:16:00,986.06,70.28,60.28,0.0,56.27,27.46,2.41,893
2018-07-11 20:26:00,986.35,69.62,61.38,0.0,57.64,27.68,9.65,893
2018-07-11 20:36:00,986.2,68.8,62.15,0.0,58.91,27.32,0.0,893
2018-07-11 20:46:00,985.7,68.31,64.02,0.0,61.19,26.81,14.47,893
2018-07-11 20:56:00,985.39,67.88,65.72,0.0,63.25,26.48,4.82,893
2018-07-11 21:06:00,985.95,68.02,66.36,0.0,65.33,26.22,2.41,893
2018-07-11 21:16:00,986.0,68.02,66.17,0.0,65.32,26.15,2.41,893
2018-07-11 21:26:00,986.07,67.88,66.14,0.0,65.52,26.07,4.82,893
2018-07-11 21:36:00,985.89,67.73,65.29,0.0,64.12,26.15,2.41,893
2018-07-11 21:46:00,986.38,67.73,65.19,0.0,65.04,25.99,2.41,893
2018-07-11 21:56:00,985.95,67.59,65.26,0.0,64.93,25.71,0.0,893
2018-07-11 22:06:00,986.85,67.45,65.08,0.0,66.37,25.59,0.0,893
2018-07-11 22:16:00,986.91,67.16,64.53,0.0,66.12,25.4,2.41,893
2018-07-11 22:26:00,986.76,67.01,65.67,0.0,67.45,25.28,2.41,893
2018-07-11 22:36:00,986.88,66.87,65.95,0.0,68.32,25.07,0.0,893
2018-07-11 22:46:00,986.65,66.72,67.43,0.0,69.93,24.92,2.41,893
2018-07-11 22:56:00,986.73,66.58,67.97,0.0,70.88,24.82,0.0,893
2018-07-11 23:06:00,986.8,66.43,68.33,0.0,71.52,24.75,2.41,893
2018-07-11 23:16:00,986.61,66.29,67.22,0.0,70.42,24.46,0.0,893
2018-07-11 23:26:00,986.61,66.0,67.6,0.0,71.73,23.97,0.0,893
2018-07-11 23:36:00,986.72,65.86,69.47,0.0,74.79,23.55,0.0,893
2018-07-11 23:46:00,986.83,65.71,69.87,0.0,75.79,23.35,4.82,893
2018-07-11 23:56:00,986.88,65.57,68.62,0.0,74.61,23.23,0.0,893
2018-07-12 00:06:00,986.79,65.28,67.79,0.0,73.71,23.11,2.41,892
2018-07-12 00:16:00,986.76,65.13,68.42,0.0,74.61,22.98,2.41,892
2018-07-12 00:26:00,986.87,64.99,67.45,0.0,73.92,22.83,0.0,892
2018-07-12 00:36:00,986.93,64.7,68.04,0.0,75.21,22.54,2.41,892
2018-07-12 00:46:00,986.99,64.55,68.18,0.0,75.77,22.36,0.0,892
2018-07-12 00:56:00,987.2,64.27,69.17,0.0,77.39,22.28,0.0,892
2018-07-12 01:06:00,987.15,64.12,69.18,0.0,77.49,22.19,0.0,892
2018-07-12 01:16:00,987.16,63.83,68.11,0.0,76.65,21.96,0.0,892
2018-07-12 01:26:00,987.27,63.54,68.07,0.0,77.46,21.57,0.0,892
2018-07-12 01:36:00,987.2,63.4,68.15,0.0,78.13,21.17,0.0,892
2018-07-12 01:46:00,987.23,63.11,68.52,0.0,79.33,20.75,0.0,892
2018-07-12 01:56:00,987.21,62.82,68.75,0.0,79.86,20.58,2.41,892
2018-07-12 02:06:00,987.18,62.53,69.91,0.0,81.21,20.56,0.0,892
2018-07-12 02:16:00,987.05,62.24,71.51,0.0,82.68,20.66,2.41,892
2018-07-12 02:26:00,987.16,61.95,70.87,0.0,81.12,21.23,0.0,892
2018-07-12 02:36:00,987.24,61.66,70.17,0.0,80.64,21.11,0.0,892
2018-07-12 02:46:00,987.2,61.38,70.03,0.0,80.94,20.8,0.0,892
2018-07-12 02:56:00,987.15,61.06,69.76,0.0,81.2,20.43,0.0,892
2018-07-12 03:06:00,987.17,60.43,69.95,0.0,82.21,20.0,2.41,892
2018-07-12 03:16:00,987.04,60.11,70.29,0.0,82.67,19.84,0.0,892
2018-07-12 03:26:00,987.1,59.48,70.81,0.0,83.7,19.65,0.0,892
2018-07-12 03:36:00,987.1,58.84,70.77,0.0,83.9,19.51,0.0,892
2018-07-12 03:46:00,987.06,58.21,72.18,0.0,85.64,19.41,0.0,892
2018-07-12 03:56:00,986.97,57.26,73.57,0.0,86.8,19.59,2.41,892
2018-07-12 04:06:00,986.92,56.63,72.11,0.0,84.75,19.75,0.0,892
2018-07-12 04:16:00,986.88,56.0,71.93,0.0,84.71,19.61,0.0,892
2018-07-12 04:26:00,986.96,55.05,71.64,0.0,84.59,19.56,0.0,892
2018-07-12 04:36:00,986.85,54.41,71.72,0.0,84.82,19.39,0.0,892
2018-07-12 04:46:00,986.84,53.78,71.75,0.0,85.01,19.28,0.0,892
2018-07-12 04:56:00,986.92,53.08,71.84,0.0,85.74,19.0,0.0,892
2018-07-12 05:06:00,986.98,52.31,74.27,0.0,88.79,18.93,0.0,892
2018-07-12 05:16:00,986.93,51.93,73.15,0.0,87.34,18.96,0.0,892
2018-07-12 05:26:00,986.97,51.16,73.1,0.0,87.28,19.0,0.0,892
2018-07-12 05:36:00,986.91,50.39,73.03,0.0,86.8,19.17,0.0,892
2018-07-12 05:46:00,986.89,49.62,72.73,0.0,86.6,19.07,0.0,892
2018-07-12 05:56:00,986.87,48.86,72.96,0.0,87.26,18.83,0.0,892
2018-07-12 06:06:00,986.76,48.48,73.18,0.0,87.81,18.55,0.0,892
2018-07-12 06:16:00,986.71,47.71,73.4,0.0,88.39,18.32,2.41,892
2018-07-12 06:26:00,986.64,47.32,73.74,0.0,88.85,18.22,0.0,892
2018-07-12 06:36:00,986.69,46.5,74.0,0.0,89.45,18.09,0.0,892
2018-07-12 06:46:00,986.78,45.69,74.17,0.0,89.76,18.11,0.0,892
2018-07-12 06:56:00,986.72,45.28,74.38,0.0,89.74,18.21,0.0,892
2018-07-12 07:06:00,986.73,44.46,74.09,0.0,88.99,18.46,0.0,892
2018-07-12 07:16:00,986.65,44.05,73.74,0.0,87.84,18.81,0.0,892
2018-07-12 07:26:00,986.83,43.64,73.65,0.0,87.08,19.36,0.0,892
2018-07-12 07:36:00,986.83,42.82,73.06,0.0,84.99,20.16,0.0,892
2018-07-12 07:46:00,986.78,42.41,71.03,0.0,79.48,21.94,0.0,892
2018-07-12 07:56:00,986.79,42.0,66.85,0.0,71.03,24.03,0.0,892
2018-07-12 08:06:00,986.67,43.03,63.42,0.0,68.47,25.32,0.0,892
2018-07-12 08:16:00,986.54,44.05,61.09,0.0,59.85,26.38,0.0,892
2018-07-12 08:26:00,986.58,45.69,56.53,0.0,53.19,27.2,4.82,892
2018-07-12 08:36:00,986.68,48.09,55.55,0.0,50.36,28.27,2.41,892
2018-07-12 08:46:00,986.58,51.16,53.48,0.0,46.12,29.23,2.41,892
2018-07-12 08:56:00,986.69,55.05,51.32,0.0,41.5,30.55,4.82,892
2018-07-12 09:06:00,986.9,59.16,49.31,0.0,38.11,31.36,2.41,892
2018-07-12 09:16:00,986.89,63.25,47.7,0.0,34.24,32.49,2.41,892
2018-07-12 09:26:00,986.84,67.3,45.7,0.0,30.54,33.25,2.41,892
2018-07-12 09:36:00,986.9,71.1,44.0,0.0,26.68,34.39,0.0,892
2018-07-12 09:46:00,986.82,74.88,45.04,0.0,25.39,35.77,0.0,892
2018-07-12 10:06:00,987.08,78.3,36.5,0.0,13.75,36.98,4.82,892
2018-07-12 10:16:00,987.18,78.95,38.98,0.0,15.56,37.7,0.0,892
2018-07-12 10:26:00,987.0,79.44,36.39,0.0,11.29,38.26,0.0,892
2018-07-12 10:36:00,987.27,80.09,34.86,0.0,9.13,38.73,2.41,892
2018-07-12 10:46:00,987.21,80.59,34.07,0.0,7.34,39.18,4.82,892
2018-07-12 10:56:00,987.15,81.07,31.94,0.0,4.59,39.27,2.41,892
2018-07-12 11:06:00,987.01,81.56,31.88,0.0,2.93,40.07,4.82,892
2018-07-12 11:16:00,987.01,82.05,30.87,0.0,1.08,40.45,4.82,892
2018-07-12 11:26:00,986.92,82.38,30.26,0.0,-0.23,40.73,2.41,892
2018-07-12 11:36:00,987.07,82.7,29.18,0.0,-1.53,40.88,0.0,892
2018-07-12 11:46:00,986.97,82.87,28.86,0.0,-1.92,40.8,2.41,892
2018-07-12 11:56:00,987.02,83.2,29.09,0.0,-2.49,41.33,4.82,892
2018-07-12 12:06:00,987.09,83.36,29.24,0.0,-3.15,41.88,4.82,892
2018-07-12 12:16:00,987.16,83.52,27.68,0.0,-4.05,41.42,4.82,892
2018-07-12 12:26:00,987.12,83.68,27.56,0.0,-4.87,41.77,4.82,892
2018-07-12 12:36:00,987.02,83.85,26.99,0.0,-6.01,41.95,2.41,892
2018-07-12 12:46:00,986.96,84.01,26.94,0.0,-6.43,42.1,4.82,892
2018-07-12 12:56:00,986.96,84.17,26.82,0.0,-6.16,41.87,2.41,892
2018-07-12 13:06:00,987.0,84.34,26.43,0.0,-6.56,41.88,2.41,892
2018-07-12 13:16:00,987.01,84.48,27.03,0.0,-4.51,41.11,4.82,892
2018-07-12 13:26:00,987.14,84.48,27.81,0.0,-2.34,40.5,7.24,892
2018-07-12 13:36:00,987.03,84.62,27.85,0.0,-2.41,40.46,2.41,892
2018-07-12 13:46:00,987.12,84.77,28.57,0.0,-0.94,40.17,7.24,892
2018-07-12 13:56:00,987.0,84.91,29.84,0.0,1.7,39.4,9.65,892
2018-07-12 14:06:00,986.93,84.91,29.94,0.0,1.43,39.56,14.47,892
2018-07-12 14:16:00,986.98,85.05,30.16,0.0,1.93,39.47,2.41,892
2018-07-12 14:26:00,987.05,85.2,30.19,0.0,1.74,39.66,2.41,892
2018-07-12 14:36:00,987.0,85.2,29.78,0.0,1.1,39.7,4.82,892
2018-07-12 14:46:00,987.11,85.34,30.43,0.0,2.71,39.3,7.24,892
2018-07-12 14:56:00,987.19,85.34,31.68,0.0,5.08,38.85,2.41,892
2018-07-12 15:06:00,987.25,85.48,32.08,0.0,5.68,38.83,9.65,892
2018-07-12 15:16:00,987.25,85.63,32.44,0.0,5.98,38.9,4.82,892
2018-07-12 15:26:00,987.17,85.77,32.39,0.0,5.95,38.81,4.82,892
2018-07-12 15:36:00,987.16,84.77,33.43,0.0,7.82,38.41,9.65,892
2018-07-12 15:46:00,987.22,83.03,33.21,0.0,7.73,38.37,12.06,892
2018-07-12 15:56:00,987.24,81.73,34.39,0.0,9.5,38.17,2.41,892
2018-07-12 16:06:00,987.28,80.75,34.64,0.0,9.73,38.24,14.47,892
2018-07-12 16:16:00,987.26,79.93,34.95,0.0,10.78,37.82,2.41,892
2018-07-12 16:26:00,987.07,79.44,35.0,0.0,10.07,38.09,7.24,892
2018-07-12 16:36:00,987.09,79.12,34.15,0.0,8.33,38.54,4.82,892
2018-07-12 16:46:00,986.94,78.79,33.98,0.0,8.03,38.47,4.82,892
2018-07-12 16:56:00,986.9,78.63,34.53,0.0,8.61,38.47,7.24,892
2018-07-12 17:06:00,986.92,78.46,35.19,0.0,9.58,38.37,2.41,892
2018-07-12 17:16:00,987.03,78.3,36.57,0.0,12.65,37.62,7.24,892
2018-07-12 17:26:00,986.87,78.3,38.06,0.0,15.45,36.86,7.24,892
2018-07-12 17:36:00,986.74,78.3,38.82,0.0,15.94,36.98,4.82,892
2018-07-12 17:46:00,986.72,78.14,39.4,0.0,17.06,36.69,7.24,892
2018-07-12 17:56:00,986.79,78.14,40.61,0.0,19.04,36.43,7.24,892
2018-07-12 18:06:00,986.74,78.14,40.02,0.0,18.67,36.21,9.65,892
