date,Barometric pressure,Battery,Humidity,Rain meter,Soil moisture,Temperature,Wind speed,day_length
2018-07-03 02:17:00,976.58,62.1,52.11,0.0,42.64,19.55,0.0,901
2018-07-03 02:27:00,976.5,61.81,57.39,0.0,45.47,19.31,2.41,901
2018-07-03 02:37:00,976.62,61.66,54.65,0.0,43.68,19.28,2.41,901
2018-07-03 02:47:00,976.47,61.38,55.29,0.0,44.15,19.29,0.0,901
2018-07-03 02:57:00,976.51,61.38,54.68,0.0,43.3,19.05,0.0,901
2018-07-03 03:07:00,976.51,61.06,55.46,0.0,43.44,18.86,2.41,901
2018-07-03 03:17:00,976.3,60.43,57.54,0.0,44.91,18.93,2.41,901
2018-07-03 03:27:00,976.3,60.11,56.48,0.0,44.1,18.84,0.0,901
2018-07-03 03:37:00,976.39,59.79,56.64,0.0,44.16,18.84,0.0,901
2018-07-03 03:47:00,976.38,59.16,57.08,0.0,44.24,18.73,2.41,901
2018-07-03 03:57:00,976.47,59.16,57.64,0.0,44.27,18.58,2.41,901
2018-07-03 04:07:00,976.57,59.16,58.73,0.0,44.85,18.55,4.82,901
2018-07-03 04:17:00,976.49,58.84,61.27,0.0,46.76,18.72,4.82,901
2018-07-03 04:27:00,976.51,58.53,60.65,0.0,46.59,18.84,2.41,901
2018-07-03 04:37:00,976.57,58.21,59.66,0.0,45.7,18.7,0.0,901
2018-07-03 04:47:00,976.77,57.58,59.73,0.0,45.09,18.39,0.0,901
2018-07-03 04:57:00,976.78,57.26,60.59,0.0,45.4,18.27,2.41,901
2018-07-03 05:07:00,976.89,56.63,62.18,0.0,46.68,18.46,2.41,901
2018-07-03 05:17:00,976.81,56.0,61.12,0.0,46.8,18.85,0.0,901
2018-07-03 05:27:00,977.07,55.36,65.04,0.0,49.47,19.03,4.82,901
2018-07-03 05:37:00,976.97,54.73,64.79,0.0,50.17,19.47,4.82,901
2018-07-03 05:47:00,977.0,54.1,64.72,0.0,50.78,19.83,4.82,901
2018-07-03 05:57:00,977.06,53.46,63.54,0.0,50.09,19.86,2.41,901
2018-07-03 06:07:00,977.05,52.7,65.08,0.0,50.76,19.71,2.41,901
2018-07-03 06:17:00,977.13,51.93,62.59,0.0,48.84,19.52,0.0,901
2018-07-03 06:27:00,977.22,51.16,63.18,0.0,48.71,19.27,2.41,901
2018-07-03 06:37:00,977.34,50.39,64.24,0.0,49.27,19.24,2.41,901
2018-07-03 06:47:00,977.41,49.62,66.56,0.0,50.64,19.23,2.41,901
2018-07-03 06:57:00,977.45,48.86,65.8,0.0,51.23,19.8,2.41,901
2018-07-03 07:07:00,977.55,50.01,66.14,0.0,52.27,20.26,2.41,901
2018-07-03 07:17:00,977.59,52.31,66.62,0.0,54.19,21.14,0.0,901
2018-07-03 07:27:00,977.53,55.36,65.99,0.0,56.4,22.51,0.0,901
2018-07-03 07:37:00,977.46,58.84,64.53,0.0,58.06,23.86,0.0,901
2018-07-03 07:47:00,977.79,62.39,61.72,0.0,57.78,24.7,2.41,901
2018-07-03 07:57:00,977.9,65.86,60.04,0.0,58.07,25.43,4.82,901
2018-07-03 08:07:00,977.96,69.13,58.39,0.0,59.93,26.97,2.41,901
2018-07-03 08:17:00,978.03,72.41,55.96,0.0,58.22,26.87,4.82,901
2018-07-03 08:27:00,978.01,75.69,55.52,0.0,59.46,27.68,4.82,901
2018-07-03 08:37:00,978.19,78.79,55.95,0.0,59.91,27.81,4.82,901
2018-07-03 08:47:00,978.13,80.09,53.75,0.0,59.66,28.39,9.65,901
2018-07-03 08:57:00,978.12,80.75,52.82,0.0,60.23,29.0,7.24,901
2018-07-03 09:07:00,978.21,81.24,51.72,0.0,59.81,29.15,9.65,901
2018-07-03 09:17:00,977.92,81.73,50.95,0.0,59.99,29.45,4.82,901
2018-07-03 09:27:00,978.0,82.21,48.91,0.0,61.18,30.77,2.41,901
2018-07-03 09:37:00,978.39,82.54,48.33,0.0,59.64,30.21,7.24,901
2018-07-03 09:47:00,978.14,82.87,47.76,0.0,60.53,30.82,9.65,901
2018-07-03 09:57:00,978.13,83.2,45.83,0.0,59.54,30.93,7.24,901
2018-07-03 10:07:00,977.94,83.36,43.07,0.0,60.96,32.56,9.65,901
2018-07-03 10:17:00,978.09,83.52,43.35,0.0,60.49,32.25,9.65,901
2018-07-03 10:27:00,978.04,83.68,39.72,0.0,61.07,33.74,7.24,901
2018-07-03 10:37:00,978.07,83.85,39.77,0.0,60.85,33.61,7.24,901
2018-07-03 10:47:00,978.02,84.01,37.79,0.0,63.64,35.74,4.82,901
2018-07-03 10:57:00,977.81,84.17,37.66,0.0,63.58,35.71,7.24,901
2018-07-03 11:07:00,977.85,84.17,35.85,0.0,63.05,36.03,7.24,901
2018-07-03 11:17:00,978.0,84.34,35.0,0.0,61.55,35.54,16.88,901
2018-07-03 11:27:00,977.84,84.34,38.99,0.0,65.47,36.29,19.3,901
2018-07-03 11:37:00,978.07,84.34,40.65,0.0,65.86,35.99,12.06,901
2018-07-03 11:47:00,978.18,83.85,45.03,0.0,65.76,34.52,14.47,901
2018-07-03 11:57:00,978.17,80.91,44.29,0.0,65.17,34.45,14.47,901
2018-07-03 12:07:00,978.19,81.24,44.86,0.0,65.35,34.36,12.06,901
2018-07-03 12:17:00,978.07,82.21,44.99,0.0,65.72,34.49,9.65,901
2018-07-03 12:27:00,978.02,81.89,43.37,0.0,66.0,35.16,9.65,901
2018-07-03 12:37:00,978.03,79.77,42.58,0.0,65.57,35.2,7.24,901
2018-07-03 12:47:00,978.05,79.44,42.24,0.0,65.59,35.33,14.47,901
2018-07-03 12:57:00,978.06,80.26,42.21,0.0,65.55,35.31,16.88,901
2018-07-03 13:07:00,978.08,81.4,41.68,0.0,65.78,35.62,9.65,901
2018-07-03 13:17:00,978.23,82.05,41.16,0.0,65.43,35.63,12.06,901
2018-07-03 13:27:00,978.32,82.54,42.54,0.0,64.32,34.6,14.47,901
2018-07-03 13:37:00,978.27,82.87,39.97,0.0,65.14,35.87,14.47,901
2018-07-03 13:47:00,978.39,83.36,39.78,0.0,63.76,35.22,9.65,901
2018-07-03 13:57:00,978.24,84.01,38.35,0.0,63.69,35.63,12.06,901
2018-07-03 14:07:00,978.34,84.48,36.47,0.0,62.98,35.88,12.06,901
2018-07-03 14:17:00,978.12,84.91,35.82,0.0,62.7,35.9,12.06,901
2018-07-03 14:27:00,978.1,85.48,34.15,0.0,63.46,36.86,16.88,901
2018-07-03 14:37:00,978.25,85.63,32.44,0.0,62.2,36.77,26.53,901
2018-07-03 14:47:00,978.23,85.63,30.57,0.0,62.48,37.54,12.06,901
2018-07-03 14:57:00,978.26,85.63,29.13,0.0,62.36,37.95,16.88,901
2018-07-03 15:07:00,978.18,84.34,28.5,0.0,58.97,36.33,7.24,901
2018-07-03 15:17:00,977.9,84.01,28.07,0.0,61.41,37.73,7.24,901
2018-07-03 15:27:00,977.83,81.56,28.82,0.0,62.83,38.22,7.24,901
2018-07-03 15:37:00,977.78,78.79,26.78,0.0,61.34,38.09,19.3,901
2018-07-03 15:47:00,977.66,77.98,26.62,0.0,62.31,38.64,7.24,901
2018-07-03 15:57:00,977.86,78.95,24.77,0.0,62.45,39.36,2.41,901
2018-07-03 16:07:00,977.74,77.32,24.17,0.0,63.77,40.24,14.47,901
2018-07-03 16:17:00,977.51,75.53,24.9,0.0,65.47,40.86,9.65,901
2018-07-03 16:27:00,977.54,75.37,26.76,0.0,65.29,40.16,36.18,901
2018-07-03 16:37:00,977.48,77.98,28.49,0.0,65.2,39.53,4.82,901
2018-07-03 16:47:00,977.52,80.42,30.25,0.0,65.54,39.14,14.46,901
2018-07-03 16:57:00,977.54,80.09,31.51,0.0,64.53,38.19,9.65,901
2018-07-03 17:07:00,977.53,79.61,28.84,0.0,66.12,39.92,12.06,901
2018-07-03 17:17:00,977.55,79.28,29.16,0.0,66.39,39.96,7.24,901
2018-07-03 17:27:00,977.58,79.12,29.79,0.0,66.53,39.83,12.06,901
2018-07-03 17:37:00,977.58,78.79,29.76,0.0,64.38,38.69,16.88,901
2018-07-03 17:47:00,977.47,78.63,28.77,0.0,65.9,39.81,9.65,901
2018-07-03 17:57:00,977.43,78.46,29.51,0.0,66.25,39.74,7.24,901
2018-07-03 18:07:00,977.41,78.46,30.05,0.0,66.24,39.56,7.24,901
2018-07-03 18:17:00,977.27,78.46,30.87,0.0,66.37,39.34,2.41,901
2018-07-03 18:27:00,977.12,78.46,28.47,0.0,65.65,39.71,9.65,901
2018-07-03 18:37:00,977.01,78.3,28.81,0.0,66.78,40.18,7.24,901
2018-07-03 18:47:00,976.93,78.3,30.62,0.0,66.12,39.22,14.47,901
2018-07-03 18:57:00,976.95,78.3,33.07,0.0,66.21,38.47,9.65,901
2018-07-03 19:07:00,976.92,78.3,32.76,0.0,65.09,37.96,4.82,901
2018-07-03 19:17:00,976.88,78.3,35.86,0.0,65.16,36.98,7.24,901
2018-07-03 19:27:00,976.8,78.3,42.13,0.0,65.3,34.97,16.88,901
2018-07-03 19:37:00,976.7,78.3,39.88,0.0,64.97,35.52,7.24,901
2018-07-03 19:47:00,976.67,78.3,40.55,0.0,64.23,34.9,9.65,901
2018-07-03 19:57:00,976.81,81.07,38.59,0.0,63.04,34.93,9.65,901
2018-07-03 20:07:00,976.84,82.54,39.94,0.0,63.22,34.59,2.41,901
2018-07-03 20:17:00,976.86,82.87,39.67,0.0,63.02,34.57,7.24,901
2018-07-03 20:27:00,976.91,82.21,40.64,0.0,62.41,33.94,7.24,901
2018-07-03 20:37:00,977.15,81.56,43.86,0.0,62.26,32.85,2.41,901
2018-07-03 20:47:00,977.21,79.93,45.24,0.0,62.15,32.34,4.82,901
2018-07-03 20:57:00,977.12,77.65,46.64,0.0,61.95,31.76,4.82,901
2018-07-03 21:07:00,977.05,75.37,46.3,0.0,60.0,30.82,4.82,901
2018-07-03 21:17:00,977.06,73.73,51.33,0.0,59.43,28.86,2.41,901
2018-07-03 21:27:00,976.9,72.41,53.68,0.0,58.29,27.45,2.41,901
2018-07-03 21:37:00,977.01,71.59,57.18,0.0,58.49,26.42,2.41,901
2018-07-03 21:47:00,976.99,71.1,56.93,0.0,57.21,25.82,0.0,901
2018-07-03 21:57:00,977.01,70.61,57.19,0.0,56.61,25.42,0.0,901
2018-07-03 22:07:00,977.05,70.12,70.75,0.0,63.7,24.75,7.24,901
2018-07-03 22:17:00,977.23,69.79,74.53,0.0,65.14,24.31,7.24,901
2018-07-03 22:27:00,977.38,69.46,76.68,0.0,65.99,24.09,4.82,901
2018-07-03 22:37:00,977.53,69.13,78.16,0.0,66.49,23.89,4.82,901
2018-07-03 22:47:00,977.65,68.8,77.76,0.0,66.08,23.83,4.82,901
2018-07-03 22:57:00,977.59,68.48,76.93,0.0,65.39,23.72,2.41,901
2018-07-03 23:07:00,977.71,68.17,73.28,0.0,62.86,23.59,0.0,901
2018-07-03 23:17:00,977.64,67.88,71.62,0.0,61.4,23.35,0.0,901
2018-07-03 23:27:00,977.6,67.88,68.79,0.0,59.19,23.09,0.0,901
2018-07-03 23:37:00,977.5,67.59,69.13,0.0,58.99,22.85,0.0,901
2018-07-03 23:47:00,977.43,67.3,72.3,0.0,60.46,22.58,0.0,901
2018-07-03 23:57:00,977.61,67.01,69.31,0.0,58.14,22.36,0.0,901
2018-07-04 00:07:00,977.68,66.87,69.04,0.0,57.52,22.13,0.0,900
2018-07-04 00:17:00,977.76,66.72,69.28,0.0,57.22,21.91,2.41,900
2018-07-04 00:27:00,977.63,66.72,70.35,0.0,57.29,21.57,2.41,900
2018-07-04 00:37:00,977.75,66.43,71.17,0.0,57.11,21.22,4.82,900
2018-07-04 00:47:00,977.8,66.14,71.29,0.0,56.68,20.96,2.41,900
2018-07-04 00:57:00,977.82,65.86,71.41,0.0,56.59,20.88,2.41,900
2018-07-04 01:07:00,977.73,65.71,72.52,0.0,57.16,20.8,2.41,900
2018-07-04 01:17:00,977.66,65.71,71.2,0.0,56.21,20.72,0.0,900
2018-07-04 01:27:00,977.51,65.42,71.17,0.0,55.74,20.45,0.0,900
2018-07-04 01:37:00,977.53,65.28,74.28,0.0,56.95,20.07,2.41,900
2018-07-04 01:47:00,977.53,64.99,72.54,0.0,55.86,20.06,0.0,900
2018-07-04 01:57:00,977.4,64.84,72.31,0.0,55.66,20.01,0.0,900
2018-07-04 02:07:00,977.44,64.7,73.0,0.0,55.87,19.9,4.82,900
2018-07-04 02:17:00,977.34,64.41,74.1,0.0,56.72,19.98,2.41,900
2018-07-04 02:27:00,977.33,64.27,73.08,0.0,55.96,19.9,0.0,900
2018-07-04 02:37:00,977.17,64.12,73.62,0.0,55.68,19.55,0.0,900
2018-07-04 02:47:00,977.0,63.98,72.54,0.0,54.8,19.4,2.41,900
2018-07-04 02:57:00,976.9,63.83,72.38,0.0,54.31,19.17,0.0,900
2018-07-04 03:07:00,976.89,63.54,73.04,0.0,54.72,19.17,2.41,900
2018-07-04 03:17:00,976.82,63.25,74.33,0.0,55.06,18.92,4.82,900
2018-07-04 03:27:00,976.95,63.11,76.58,0.0,56.24,18.83,4.82,900
2018-07-04 03:37:00,976.84,62.82,75.06,0.0,55.46,18.89,0.0,900
2018-07-04 03:47:00,976.93,62.53,74.18,0.0,54.79,18.84,0.0,900
2018-07-04 03:57:00,977.02,62.24,74.71,0.0,55.18,18.89,2.41,900
2018-07-04 04:07:00,976.99,61.95,76.44,0.0,56.28,18.91,2.41,900
2018-07-04 04:17:00,976.98,61.81,78.62,0.0,58.07,19.14,0.0,900
2018-07-04 04:27:00,977.1,61.52,77.73,0.0,57.8,19.31,0.0,900
2018-07-04 04:37:00,976.97,61.38,64.94,0.0,50.2,19.44,2.41,900
2018-07-04 04:47:00,977.09,60.74,79.3,0.0,59.52,19.71,2.41,900
2018-07-04 04:57:00,976.97,60.43,79.95,0.0,59.47,19.45,2.41,900
2018-07-04 05:07:00,976.85,59.79,65.42,0.0,50.04,19.17,2.41,900
2018-07-04 05:17:00,976.86,59.79,65.33,0.0,50.08,19.23,2.41,900
2018-07-04 05:27:00,976.87,59.79,65.03,0.0,50.23,19.41,2.41,900
2018-07-04 05:37:00,976.77,59.48,65.1,0.0,50.27,19.39,2.41,900
2018-07-04 05:47:00,976.72,59.16,65.22,0.0,50.24,19.32,2.41,900
2018-07-04 05:57:00,976.57,58.84,65.37,0.0,50.27,19.26,0.0,900
2018-07-04 06:07:00,976.69,58.21,65.7,0.0,50.01,19.03,0.0,900
2018-07-04 06:17:00,976.88,57.89,66.03,0.0,49.68,18.79,0.0,900
2018-07-04 06:27:00,976.91,57.26,66.69,0.0,49.31,18.38,2.41,900
2018-07-04 06:37:00,976.84,56.63,66.8,0.0,49.31,18.33,0.0,900
2018-07-04 06:47:00,976.85,56.0,80.0,0.0,57.47,18.35,0.0,900
2018-07-04 06:57:00,976.93,55.36,79.79,0.0,57.54,18.47,0.0,900
2018-07-04 07:07:00,977.14,54.73,79.3,0.0,58.17,19.0,0.0,900
2018-07-04 07:17:00,977.09,54.1,78.82,0.0,58.95,19.57,2.41,900
2018-07-04 07:27:00,977.11,55.36,79.74,0.0,61.16,20.45,2.41,900
2018-07-04 07:37:00,977.16,57.26,61.68,0.0,51.83,21.42,2.41,900
2018-07-04 07:47:00,977.21,57.58,78.38,0.0,63.59,22.21,0.0,900
2018-07-04 07:57:00,977.31,58.84,76.99,0.0,64.0,22.91,4.82,900
2018-07-04 08:07:00,977.1,61.38,74.98,0.0,65.04,24.09,2.41,900
2018-07-04 08:17:00,977.35,63.69,73.83,0.0,66.22,25.14,2.41,900
2018-07-04 08:27:00,977.47,64.55,69.93,0.0,64.09,25.31,4.82,900
2018-07-04 08:37:00,977.53,67.88,67.65,0.0,65.24,26.68,2.41,900
2018-07-04 08:47:00,977.51,71.92,65.87,0.0,66.32,27.84,4.82,900
2018-07-04 08:57:00,977.55,75.37,63.97,0.0,65.9,28.25,2.41,900
2018-07-04 09:07:00,977.54,78.46,59.85,0.0,64.61,28.91,4.82,900
2018-07-04 09:17:00,977.49,80.09,57.64,0.0,65.2,29.94,9.65,900
2018-07-04 09:27:00,977.67,80.91,56.86,0.0,63.98,29.59,7.24,900
2018-07-04 09:37:00,977.69,81.4,56.1,0.0,62.55,29.07,9.65,900
2018-07-04 09:47:00,977.57,80.75,56.38,0.0,61.76,28.54,4.82,900
2018-07-04 09:57:00,977.64,80.42,56.08,0.0,61.27,28.39,4.82,900
2018-07-04 10:07:00,977.67,80.75,55.79,0.0,60.96,28.32,9.65,900
2018-07-04 10:17:00,977.6,81.24,52.83,0.0,61.81,29.74,4.82,900
2018-07-04 10:27:00,977.55,81.89,51.86,0.0,61.91,30.1,2.41,900
2018-07-04 10:37:00,977.64,82.54,50.24,0.0,61.54,30.46,9.65,900
2018-07-04 10:47:00,977.68,82.54,51.19,0.0,61.81,30.3,0.0,900
2018-07-04 10:57:00,977.7,82.7,48.51,0.0,65.4,33.09,2.41,900
2018-07-04 11:07:00,977.72,82.7,46.74,0.0,62.55,32.16,9.65,900
2018-07-04 11:17:00,977.53,81.24,49.02,0.0,60.43,30.24,4.82,900
2018-07-04 11:27:00,977.52,82.05,48.24,0.0,61.4,31.01,7.23,900
2018-07-04 11:37:00,977.19,82.87,45.06,0.0,64.58,33.7,4.82,900
2018-07-04 11:47:00,977.4,83.2,42.62,0.0,62.8,33.59,7.24,900
2018-07-04 11:57:00,977.32,81.56,39.49,0.0,65.24,35.9,12.06,900
2018-07-04 12:07:00,977.23,81.56,39.56,0.0,61.53,33.89,7.24,900
2018-07-04 12:17:00,977.16,82.21,38.48,0.0,64.67,35.9,2.41,900
2018-07-04 12:27:00,977.18,82.54,41.82,0.0,65.6,35.3,4.82,900
2018-07-04 12:37:00,977.23,81.4,42.52,0.0,63.4,33.91,9.65,900
2018-07-04 12:47:00,977.05,81.24,41.1,0.0,64.63,35.0,4.82,900
2018-07-04 12:57:00,977.08,81.73,37.5,0.0,66.36,37.12,9.65,900
2018-07-04 13:07:00,977.3,82.38,39.56,0.0,64.24,35.35,7.24,900
2018-07-04 13:17:00,976.99,82.38,40.78,0.0,63.52,34.5,12.06,900
2018-07-04 13:27:00,976.93,82.38,39.5,0.0,63.57,34.94,7.24,900
2018-07-04 13:37:00,976.92,82.54,40.07,0.0,64.59,35.29,7.24,900
2018-07-04 13:47:00,976.72,82.7,40.26,0.0,64.35,35.07,12.06,900
2018-07-04 13:57:00,976.61,83.03,38.73,0.0,65.08,35.94,4.82,900
2018-07-04 14:07:00,976.78,83.36,39.64,0.0,64.76,35.5,9.65,900
2018-07-04 14:17:00,976.47,83.68,41.21,0.0,63.92,34.48,14.47,900
2018-07-04 14:27:00,976.28,84.17,42.06,0.0,63.95,34.18,12.06,900
2018-07-04 14:37:00,976.03,84.62,40.4,0.0,64.95,35.21,14.47,900
2018-07-04 14:47:00,975.95,85.34,41.09,0.0,64.89,34.94,7.24,900
2018-07-04 14:57:00,975.87,83.36,40.27,0.0,65.68,35.62,12.06,900
2018-07-04 15:07:00,976.09,81.89,42.74,0.0,64.15,34.03,9.65,900
2018-07-04 15:17:00,975.81,82.7,42.59,0.0,65.65,34.82,7.24,900
2018-07-04 15:27:00,975.91,81.4,40.42,0.0,66.07,35.78,9.65,900
2018-07-04 15:37:00,976.02,79.61,39.96,0.0,66.16,36.0,9.65,900
2018-07-04 15:47:00,975.93,79.28,40.95,0.0,65.86,35.5,9.65,900
2018-07-04 15:57:00,975.8,79.93,39.1,0.0,66.51,36.43,12.06,900
2018-07-04 16:07:00,975.79,79.77,37.15,0.0,68.15,37.94,2.41,900
2018-07-04 16:17:00,975.87,79.44,39.91,0.0,66.1,35.96,9.65,900
2018-07-04 16:27:00,975.49,79.44,38.53,0.0,67.01,36.83,2.41,900
2018-07-04 16:37:00,975.51,80.26,39.15,0.0,66.69,36.45,7.24,900
2018-07-04 16:47:00,975.42,79.93,37.23,0.0,67.08,37.28,12.06,900
2018-07-04 16:57:00,975.44,79.77,39.48,0.0,66.21,36.08,12.06,900
2018-07-04 17:07:00,975.11,79.44,40.96,0.0,65.57,35.19,7.24,900
2018-07-04 17:17:00,975.14,79.28,40.55,0.0,65.97,35.54,9.65,900
2018-07-04 17:27:00,975.15,79.28,38.16,0.0,67.39,37.08,12.06,900
2018-07-04 17:37:00,975.12,79.28,38.12,0.0,67.65,37.23,4.82,900
2018-07-04 17:47:00,975.12,79.12,38.7,0.0,67.37,36.89,7.24,900
2018-07-04 17:57:00,975.02,79.12,37.13,0.0,67.94,37.7,12.06,900
2018-07-04 18:07:00,975.18,79.12,38.59,0.0,67.96,37.26,4.82,900
2018-07-04 18:17:00,975.14,79.12,35.91,0.0,68.15,38.23,16.88,900
2018-07-04 18:27:00,975.39,79.12,36.75,0.0,67.82,37.82,7.24,900
2018-07-04 18:37:00,975.33,79.12,37.96,0.0,67.2,37.08,9.65,900
2018-07-04 18:47:00,975.2,79.12,38.33,0.0,66.51,36.57,9.65,900
2018-07-04 18:57:00,975.11,78.95,37.8,0.0,66.84,36.9,4.82,900
2018-07-04 19:07:00,975.06,78.95,39.33,0.0,66.23,36.07,12.06,900
2018-07-04 19:17:00,975.08,78.95,41.52,0.0,64.98,34.68,4.82,900
2018-07-04 19:27:00,974.78,78.95,38.61,0.0,66.04,36.15,2.41,900
2018-07-04 19:37:00,975.1,81.4,40.15,0.0,65.68,35.51,4.82,900
2018-07-04 19:47:00,975.09,83.03,41.78,0.0,65.66,34.96,4.82,900
2018-07-04 19:57:00,974.85,83.68,43.71,0.0,64.72,33.78,4.82,900
2018-07-04 20:07:00,974.92,83.52,43.35,0.0,64.0,33.52,9.65,900
2018-07-04 20:17:00,975.17,83.2,42.1,0.0,64.08,34.03,7.24,900
2018-07-04 20:27:00,975.04,82.54,44.23,0.0,63.81,33.16,7.24,900
2018-07-04 20:37:00,975.31,81.73,46.36,0.0,63.42,32.3,4.82,900
2018-07-04 20:47:00,975.45,80.26,46.56,0.0,62.79,31.93,4.82,900
2018-07-04 20:57:00,975.4,78.79,46.43,0.0,61.85,31.45,4.82,900
2018-07-04 21:07:00,975.36,77.48,47.26,0.0,60.54,30.48,2.41,900
2018-07-04 21:17:00,975.36,76.51,48.38,0.0,58.64,29.09,2.41,900
2018-07-04 21:27:00,975.46,75.69,50.78,0.0,57.91,27.94,2.41,900
2018-07-04 21:37:00,975.52,74.88,53.77,0.0,58.23,27.13,4.82,900
2018-07-04 21:47:00,975.6,74.38,57.98,0.0,59.65,26.52,2.41,900
2018-07-04 21:57:00,975.59,73.89,58.41,0.0,59.08,26.07,2.41,900
2018-07-04 22:07:00,975.63,73.4,59.12,0.0,58.82,25.71,2.41,900
2018-07-04 22:17:00,975.83,72.91,59.63,0.0,58.46,25.38,2.41,900
2018-07-04 22:27:00,976.0,72.58,59.52,0.0,57.71,25.05,0.0,900
2018-07-04 22:37:00,976.08,72.09,63.79,0.0,59.13,24.42,2.41,900
2018-07-04 22:47:00,976.18,71.76,60.34,0.0,56.56,24.2,2.41,900
2018-07-04 22:57:00,976.32,71.43,62.82,0.0,57.46,23.89,2.41,900
2018-07-04 23:07:00,976.33,71.1,63.03,0.0,57.17,23.67,4.82,900
2018-07-04 23:17:00,976.32,70.77,63.84,0.0,57.31,23.47,2.41,900
2018-07-04 23:27:00,976.32,70.61,64.66,0.0,57.59,23.36,4.82,900
2018-07-04 23:37:00,976.39,70.28,64.92,0.0,57.44,23.21,4.82,900
2018-07-04 23:47:00,976.38,69.95,68.64,0.0,59.76,23.22,7.24,900
2018-07-04 23:57:00,976.34,69.79,70.64,0.0,61.17,23.3,7.24,900
2018-07-05 00:07:00,976.26,69.62,69.78,0.0,60.77,23.36,2.41,899
2018-07-05 00:17:00,976.28,69.3,68.84,0.0,60.02,23.27,2.41,899
2018-07-05 00:27:00,976.37,69.13,68.16,0.0,59.23,23.09,2.41,899
2018-07-05 00:37:00,976.35,68.97,69.81,0.0,60.15,23.03,7.24,899
2018-07-05 00:47:00,976.67,68.64,67.01,0.0,58.77,23.28,2.41,899
2018-07-05 00:57:00,976.89,68.48,66.0,0.0,58.0,23.24,2.41,899
2018-07-05 01:07:00,976.78,68.31,60.26,0.0,55.74,23.9,7.24,899
2018-07-05 01:17:00,977.0,68.17,54.89,0.0,53.97,24.76,4.82,899
2018-07-05 01:27:00,976.93,68.02,50.15,0.0,52.08,25.3,7.24,899
2018-07-05 01:37:00,976.82,67.88,50.02,0.0,52.21,25.39,4.82,899
2018-07-05 01:47:00,976.88,67.73,49.93,0.0,51.35,24.98,0.0,899
2018-07-05 01:57:00,976.75,67.59,53.64,0.0,52.08,24.12,2.41,899
2018-07-05 02:07:00,976.84,67.45,54.13,0.0,51.42,23.62,7.24,899
2018-07-05 02:17:00,976.8,67.3,52.53,0.0,50.93,23.88,0.0,899
2018-07-05 02:27:00,976.8,67.16,52.0,0.0,50.55,23.85,2.41,899
2018-07-05 02:37:00,976.71,66.87,48.53,0.0,48.52,23.89,4.82,899
2018-07-05 02:47:00,976.73,66.72,49.56,0.0,49.59,24.13,2.41,899
2018-07-05 02:57:00,976.8,66.58,49.05,0.0,48.95,23.97,7.24,899
2018-07-05 03:07:00,976.67,66.43,49.24,0.0,48.87,23.84,2.41,899
2018-07-05 03:17:00,976.72,66.14,48.04,0.0,48.56,24.08,2.41,899
2018-07-05 03:27:00,976.77,66.0,46.56,0.0,48.29,24.43,4.82,899
2018-07-05 03:37:00,976.7,65.71,47.25,0.0,48.38,24.24,2.41,899
2018-07-05 03:47:00,976.7,65.57,50.05,0.0,48.49,23.38,4.82,899
2018-07-05 03:57:00,976.67,65.28,51.59,0.0,47.64,22.41,2.41,899
2018-07-05 04:07:00,976.34,65.13,52.06,0.0,46.9,21.8,0.0,899
2018-07-05 04:17:00,976.59,64.84,51.59,0.0,47.39,22.26,2.41,899
2018-07-05 04:27:00,976.38,64.55,51.86,0.0,46.79,21.81,2.41,899
2018-07-05 04:37:00,976.62,64.41,55.29,0.0,47.17,20.93,4.82,899
2018-07-05 04:47:00,976.84,64.12,54.07,0.0,45.86,20.68,4.82,899
2018-07-05 04:57:00,976.9,63.83,54.89,0.0,45.64,20.3,2.41,899
2018-07-05 05:07:00,976.96,63.54,54.87,0.0,45.27,20.12,2.41,899
2018-07-05 05:17:00,976.93,63.25,54.97,0.0,45.26,20.07,0.0,899
2018-07-05 05:27:00,977.06,62.96,55.63,0.0,44.96,19.72,0.0,899
2018-07-05 05:37:00,977.15,62.68,56.29,0.0,45.13,19.61,0.0,899
2018-07-05 05:47:00,977.21,62.24,56.03,0.0,44.33,19.28,2.41,899
2018-07-05 05:57:00,977.32,61.95,56.22,0.0,44.12,19.13,4.82,899
2018-07-05 06:07:00,977.52,61.66,57.26,0.0,44.22,18.87,2.41,899
2018-07-05 06:17:00,977.55,61.38,59.44,0.0,45.26,18.72,2.41,899
2018-07-05 06:27:00,977.86,60.74,59.38,0.0,45.06,18.69,4.82,899
2018-07-05 06:37:00,977.92,60.43,58.8,0.0,44.6,18.65,2.41,899
2018-07-05 06:47:00,978.07,59.79,60.12,0.0,46.04,19.01,4.82,899
2018-07-05 06:57:00,978.11,59.16,58.73,0.0,48.03,20.54,4.82,899
2018-07-05 07:07:00,978.11,59.48,56.89,0.0,49.73,22.05,0.0,899
2018-07-05 07:17:00,978.15,60.74,56.04,0.0,50.92,22.97,2.41,899
2018-07-05 07:27:00,978.1,62.24,55.13,0.0,52.04,23.86,4.82,899
2018-07-05 07:37:00,978.29,63.83,54.88,0.0,53.09,24.54,2.41,899
2018-07-05 07:47:00,978.44,65.42,51.8,0.0,52.66,25.35,4.82,899
2018-07-05 07:57:00,978.43,67.3,51.94,0.0,54.82,26.46,4.82,899
2018-07-05 08:07:00,978.57,69.13,50.02,0.0,54.49,26.94,2.41,899
